stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neg_177.jpg,0,7,7,86,45.196927312184926,,,,,,,,,,,,,,,,,,,,,,,45.16767439818432,,45.167704903824415,45.16771174621135,45.196927312184926,46.18024101166884,46.19690764032384,47.180253841144804,47.180253841144804,47.43026496002312,47.41379590528777,47.41380331787332,47.43026496002312,47.43026496002312,47.43026496002312,47.43026496002312,47.43026496002312,47.43026496002312,0.012606242309630034,48.44733899578932,[-460.0],[280.0],[1],[0],[0],[1.016787225720691],48.44775809197745,48.45084115741338,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_92.jpg,0,8,8,184,48.48029107513321,,,,,,,,,,,,,,,,,,,,,,,48.45107550915964,,48.45110658499834,48.45111342738528,48.48029107513321,49.46360933620781,49.48027225857004,50.46361902958961,50.46361902958961,50.713618459391,50.697182191092,50.69719074407476,50.713618459391,50.713618459391,50.713618459391,50.713618459391,50.713618459391,50.713618459391,0.012558060503579327,50.99738278706354,[-460.0],[280.0],[1],[0],[0],[0.2834792282246781],50.99777337330852,51.000856723841935,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_76.jpg,0,9,9,358,51.0302923865911,,,,,,,,,,,,,,,,,,,,,,,51.0010862288982,,51.001116449438996,51.00112357692524,51.0302923865911,52.01367365464466,52.030298088579,53.01364257880414,53.01364257880414,53.26364400430248,53.247220280378315,53.247227978063165,53.26364400430248,53.26364400430248,53.26364400430248,53.26364400430248,53.26364400430248,53.26364400430248,0.012596834027135628,54.78070492549159,[440.0],[-343.0],[1],[0],[0],[1.51674389060463],54.781248895240424,54.78417886226998,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_108.jpg,0,10,10,10,54.81366014092964,,,,,,,,,,,,,,,,,,,,,,,54.78440893752486,,54.78443915806747,54.78444600045441,54.81366014092964,55.79700349075756,55.813690361472254,56.79701175864102,56.79701175864102,57.04703057520601,57.03056380126509,57.03057149894994,57.04703057520601,57.04703057520601,57.04703057520601,57.04703057520601,57.04703057520601,57.04703057520601,0.012637888348763227,57.980786292875564,[-468.0],[288.0],[1],[0],[0],[0.9334509463587892],57.98122021423478,57.98441960024502,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_124.jpg,0,11,11,28,58.013694752004085,,,,,,,,,,,,,,,,,,,,,,,57.98464882020198,,57.98467733014695,57.98468360233346,58.013694752004085,58.99704237832157,59.01369275630714,59.997048650509896,59.997048650509896,60.24703781673088,60.230594991144244,60.230602688829094,60.24703781673088,60.24703781673088,60.24703781673088,60.24703781673088,60.24703781673088,60.24703781673088,0.012409808789016097,60.76403002895495,[-475.0],[290.0],[1],[0],[0],[0.5166920025039872],60.764416338706724,60.76751080812028,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_156.jpg,0,12,12,255,60.797056234156116,,,,,,,,,,,,,,,,,,,,,,,60.76774487476723,,60.76777566550845,60.76778250789357,60.797056234156116,61.780418400547205,61.79709614807871,62.7804181154479,62.7804181154479,63.030423247237195,63.013939652430054,63.01394849051212,63.030423247237195,63.030423247237195,63.030423247237195,63.030423247237195,63.030423247237195,63.030423247237195,0.012698329430349986,64.64750845890012,[-495.0],[-291.0],[1],[0],[0],[1.6167901337339572],64.64790018554231,64.651076478498,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_63.jpg,0,13,13,344,64.68042119452184,,,,,,,,,,,,,,,,,,,,,,,64.65131225574078,,64.65134247628339,64.65134931866851,64.68042119452184,65.66378649700528,65.68042832200808,66.66377224203279,66.66377224203279,66.91377423772974,66.89733825453004,66.89734595221489,66.91377423772974,66.91377423772974,66.91377423772974,66.91377423772974,66.91377423772974,66.91377423772974,0.01248136875074124,68.04754432441041,[409.0],[-331.0],[1],[0],[0],[1.1334627494761662],68.04797710537423,68.05113258606798,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_100.jpg,0,14,14,194,68.08045991102699,,,,,,,,,,,,,,,,,,,,,,,68.05137520569951,,68.0514048560417,68.05141198352794,68.08045991102699,69.06380212045588,69.08046247692073,70.06383091550015,70.06383091550015,70.31382179231696,70.2973373422119,70.29734618029397,70.31382179231696,70.31382179231696,70.31382179231696,70.31382179231696,70.31382179231696,70.31382179231696,0.01246625848034455,70.6475925632385,[409.0],[-331.0],[1],[0],[0],[0.3334517446382961],70.6483016055663,70.65142144883066,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_2.jpg,0,15,15,104,70.68048648229524,,,,,,,,,,,,,,,,,,,,,,,70.6516506687858,,70.65167803833356,70.65168431052189,70.68048648229524,71.66382527053065,71.6805052988584,72.66383952550314,72.66383952550314,72.91384494239355,72.897371611165,72.89737959394915,72.91384494239355,72.91384494239355,72.91384494239355,72.91384494239355,72.91384494239355,72.91384494239355,0.012216511362566962,73.7975942168141,[-469.0],[289.0],[1],[0],[0],[0.8834433627143881],73.79803184446791,73.80113401156632,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_96.jpg,0,16,16,380,73.83050951832956,,,,,,,,,,,,,,,,,,,,,,,73.8013695037098,,73.80140000935171,73.80140713683795,73.83050951832956,74.81384973206332,74.83051550541859,75.81387824200829,75.81387824200829,76.06385971054442,76.04739521739975,76.04740348528321,76.06385971054442,76.06385971054442,76.06385971054442,76.06385971054442,76.06385971054442,76.06385971054442,0.012508168099884642,76.99754244275573,[436.0],[-341.0],[1],[0],[0],[0.9333714036129095],76.99798776809257,77.00108822459515,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_158.jpg,0,17,17,65,77.0305392827122,,,,,,,,,,,,,,,,,,,,,,,77.00131801475072,,77.00134652469387,77.0013525117829,77.0305392827122,78.01387864114804,78.03054583999983,79.01389973850746,79.01389973850746,79.26389118552288,79.24746404040707,79.24747202319122,79.26389118552288,79.26389118552288,79.26389118552288,79.26389118552288,79.26389118552288,79.26389118552288,0.012595408530614804,79.84769787897494,[-465.0],[294.0],[1],[0],[0],[0.5834853863725584],79.84814291921248,79.85123938432116,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_125.jpg,0,18,18,29,79.88056528378183,,,,,,,,,,,,,,,,,,,,,,,79.85145206851121,,79.85148000825575,79.85148599534477,79.88056528378183,80.86393714355472,80.88057155597016,81.86395795581484,81.86395795581484,82.11391661639391,82.09750344114946,82.09751284943195,82.11391661639391,82.11391661639391,82.11391661639391,82.11391661639391,82.11391661639391,82.11391661639391,0.012499330017817556,82.7975631409754,[-464.0],[289.0],[1],[0],[0],[0.6833314896903175],82.79797995636909,82.80112146718966,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_94.jpg,0,19,19,378,82.83059305246934,,,,,,,,,,,,,,,,,,,,,,,82.80136294642216,,82.80139316696477,82.80140000935171,82.83059305246934,83.81395692945625,83.8306010352535,84.81394352978168,84.81394352978168,85.06394809137237,85.04749614260436,85.0475035551899,85.06394809137237,85.06394809137237,85.06394809137237,85.06394809137237,85.06394809137237,85.06394809137237,0.012601110518517089,86.03092274147093,[419.0],[-324.0],[1],[0],[0],[0.9666849890581943],86.03135153104085,86.03445455343717,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_47.jpg,0,20,20,134,86.06395749965486,,,,,,,,,,,,,,,,,,,,,,,86.03468491379135,,86.03471285353771,86.03471884062674,86.06395749965486,87.04730141968139,87.06396348674389,88.04731624485248,88.04731624485248,88.2973119683611,88.28087085337029,88.28087826595583,88.2973119683611,88.2973119683611,88.2973119683611,88.2973119683611,88.2973119683611,88.2973119683611,0.012648722127778456,89.11432715959927,[-471.0],[354.0],[1],[0],[0],[0.8166978755525633],89.11477476573418,89.1178832050191,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_20.jpg,0,21,21,297,89.14734338631933,,,,,,,,,,,,,,,,,,,,,,,89.11811841206509,,89.11814863260588,89.11815547499282,89.14734338631933,90.1306838851524,90.14733283763962,91.13067618746754,91.13067618746754,91.38068730634586,91.36420000524595,91.3642077029308,91.38068730634586,91.38068730634586,91.38068730634586,91.38068730634586,91.38068730634586,91.38068730634586,0.012588851242981036,93.96444011600215,[413.0],[365.0],[1],[0],[0],[2.5833990012397408],93.96490140690912,93.96799815711711,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_84.jpg,0,22,22,367,93.9973656810962,,,,,,,,,,,,,,,,,,,,,,,93.96823108336685,,93.9682590231132,93.96826501020041,93.9973656810962,94.98071159681967,94.99740217382714,95.98071501801314,95.98071501801314,96.23076491041684,96.2142525205636,96.21426021824846,96.23076491041684,96.23076491041684,96.23076491041684,96.23076491041684,96.23076491041684,96.23076491041684,0.012556349905935349,97.36443065069943,[440.0],[-330.0],[1],[0],[0],[1.133344148105607],97.36488196312712,97.36796189246706,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_33.jpg,0,23,23,311,97.39740240190622,,,,,,,,,,,,,,,,,,,,,,,97.36817543195502,,97.36820251640165,97.36820850349068,97.39740240190622,98.38074204543955,98.39740439760135,99.38076057690523,99.38076057690523,99.63067732786476,99.61431233442818,99.61432003211303,99.63067732786476,99.63067732786476,99.63067732786476,99.63067732786476,99.63067732786476,99.63067732786476,0.01253582274512155,100.59787749162751,[-497.0],[-315.0],[1],[0],[0],[0.966826968582609],100.59829829841328,100.60142812015692,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_162.jpg,0,24,24,262,100.63079735473366,,,,,,,,,,,,,,,,,,,,,,,100.60165648481416,,100.6016835692626,100.60168984145093,100.63079735473366,101.61410022043856,101.63074917292579,102.61411333501383,102.61411333501383,102.86404234525071,102.84764285478013,102.84765140776472,102.86404234525071,102.86404234525071,102.86404234525071,102.86404234525071,102.86404234525071,102.86404234525071,0.012408953491103603,103.28117248858689,[-497.0],[-315.0],[1],[0],[0],[0.4168116872533574],103.28161325233486,103.2847678777307,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_64.jpg,0,25,25,153,103.31412171693773,,,,,,,,,,,,,,,,,,,,,,,103.28501819504709,,103.28504898578649,103.28505582817343,103.31412171693773,104.29746449656523,104.31413112521841,105.29749956379783,105.29749956379783,105.56415621396991,105.53103763654872,105.53104504913426,105.56415621396991,105.56415621396991,105.56415621396991,105.56415621396991,105.56415621396991,105.56415621396991,0.02915398449113127,106.58132091136031,[-473.0],[346.0],[1],[0],[0],[1.0168285651416227],106.58178077677076,106.58490090513442,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_69.jpg,0,26,26,158,106.61415353403572,,,,,,,,,,,,,,,,,,,,,,,106.5851372525758,,106.58516804331703,106.58517488570396,106.61415353403572,107.59750315605015,107.61416379761613,108.5975459209676,108.5975459209676,108.86418603537277,108.83105149238145,108.83106004536421,108.86418603537277,108.86418603537277,108.86418603537277,108.86418603537277,108.86418603537277,108.86418603537277,0.029066173863611766,109.73113553969961,[-467.0],[348.0],[1],[0],[0],[0.8666145124752802],109.73158257563409,109.73467904074278,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_65.jpg,0,27,27,154,109.7642441386397,,,,,,,,,,,,,,,,,,,,,,,109.73491196699251,,109.73494361303165,109.73495045541858,109.7642441386397,110.74754700434642,110.76420536511614,111.74753217917532,111.74753217917532,112.01420194392267,111.98106854132857,111.98107652411272,112.01420194392267,112.01420194392267,112.01420194392267,112.01420194392267,112.01420194392267,112.01420194392267,0.02930651269707596,112.38122585920428,[-456.0],[349.0],[1],[0],[0],[0.3666800853461609],112.3816746057364,112.38479216820451,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_28.jpg,0,28,28,113,112.41420730379104,,,,,,,,,,,,,,,,,,,,,,,112.38502880074702,,112.38505959148642,112.38506643387336,112.41420730379104,113.39754951322175,113.41421528657702,114.39755407481243,114.39755407481243,114.66422612035603,114.63111381512135,114.63112236810412,114.66422612035603,114.66422612035603,114.66422612035603,114.66422612035603,114.66422612035603,114.66422612035603,0.029212714980531018,114.89801593591801,[-456.0],[349.0],[1],[0],[0],[0.23346480219152],114.89846895894152,114.90155687106744,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_112.jpg,0,29,29,15,114.93090044669407,,,,,,,,,,,,,,,,,,,,,,,114.90178751652093,,114.90181745196423,114.90182429435117,114.93090044669407,115.91429055283152,115.93090557848336,116.91424721771364,116.91424721771364,117.18093693942319,117.14780125603465,117.1478089537195,117.18093693942319,117.18093693942319,117.18093693942319,117.18093693942319,117.18093693942319,117.18093693942319,0.029165388470573816,117.61473656240742,[-457.0],[340.0],[1],[0],[0],[0.4334472400660161],117.61515907979083,119.36469607828622,space,117.64759683972989,117.64759683972989,1.7030518185347319,None,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_7.jpg,0,30,30,159,119.38098979686038,,,,,,,,,,,,,,,,,,,,,,,119.36530761660288,119.38098979686038,120.36449251727936,120.36450107026394,120.39761850728792,121.3642932327657,121.39762449437694,122.36430036025195,122.36430036025195,122.63099378825245,122.5978720747371,122.59788119792029,122.63099378825245,122.63099378825245,122.63099378825245,122.63099378825245,122.63099378825245,122.63099378825245,0.01591111511515919,122.9979686664301,[-457.0],[339.0],[1],[0],[0],[0.366673242961042],122.99838747752074,123.00148080653526,None,,,,,120.39761850728792,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_62.jpg,0,31,31,151,123.03097890606114,,,,,,,,,,,,,,,,,,,,,,,123.00171572848012,,123.00174680432065,123.00175364670758,123.03097890606114,124.01431854959628,124.03098574844807,125.0143236813874,125.0143236813874,125.28099629712779,125.24793274389958,125.24794186708277,125.28099629712779,125.28099629712779,125.28099629712779,125.28099629712779,125.28099629712779,125.28099629712779,0.02929567891806073,125.98138671231209,[-471.0],[331.0],[1],[0],[0],[0.7000522872385773],125.98181493168522,125.98492166037431,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_74.jpg,0,32,32,164,126.01435846351887,,,,,,,,,,,,,,,,,,,,,,,125.98515458662223,,125.98518509226415,125.98519193465108,126.01435846351887,126.99767586929738,127.01436302510956,127.99768955406944,127.99768955406944,128.26440807082327,128.231266685445,128.23127523842777,128.26440807082327,128.26440807082327,128.26440807082327,128.26440807082327,128.26440807082327,128.26440807082327,0.02926916467004048,128.86471860114216,[-471.0],[331.0],[1],[0],[0],[0.5999983464243996],128.86517105396706,128.86821848197178,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_127.jpg,0,33,33,223,128.89770118612796,,,,,,,,,,,,,,,,,,,,,,,128.86845340391665,,128.86848305425883,128.86848989664577,128.89770118612796,129.88104054456198,129.89770660301656,130.8810459614524,130.8810459614524,131.14773767885708,131.11458061300982,131.11458831069467,131.14773767885708,131.14773767885708,131.14773767885708,131.14773767885708,131.14773767885708,131.14773767885708,0.029302806406121817,132.51484455807804,[446.0],[-312.0],[1],[0],[0],[1.3667878529395239],132.51529530030712,132.51837979123957,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_160.jpg,0,34,34,260,132.54774104303033,,,,,,,,,,,,,,,,,,,,,,,132.51861072179236,,132.51864065723385,132.51864749962078,132.54774104303033,133.53107270378132,133.54774246852867,134.53110406471933,134.53110406471933,134.7977552980028,134.76461220202873,134.76461989971358,134.7977552980028,134.7977552980028,134.7977552980028,134.7977552980028,134.7977552980028,134.7977552980028,0.02916082687988819,137.39832270292573,[425.0],[357.0],[1],[0],[0],[2.600216162401921],137.39879226171615,137.40197796295251,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_139.jpg,0,35,35,44,137.4311137010809,,,,,,,,,,,,,,,,,,,,,,,137.4022077531081,,137.4022379736507,137.40224481603764,137.4311137010809,138.41447985886407,138.4311279560534,139.41446218269812,139.41446218269812,139.68113194744546,139.64801365512358,139.64802135280843,139.68113194744546,139.68113194744546,139.68113194744546,139.68113194744546,139.68113194744546,139.68113194744546,0.02894044500499149,140.41500130575514,[-483.0],[323.0],[1],[0],[0],[0.7335161200917355],140.41547856223224,140.41856105746774,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neg_63.jpg,0,36,36,152,140.44781397147017,,,,,,,,,,,,,,,,,,,,,,,140.41879597941443,,140.41882677015383,140.41883361254077,140.44781397147017,141.4311539001028,141.4478162522646,142.43116786997598,142.43116786997598,142.6978259456464,142.66471107451616,142.66471962750074,142.6978259456464,142.6978259456464,142.6978259456464,142.6978259456464,142.6978259456464,142.6978259456464,0.0290493529955711,143.19819457923222,[-487.0],[339.0],[1],[0],[0],[0.5000410543216276],143.19865387444406,143.20180849984172,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
neu_167.jpg,0,37,37,267,143.23116690063762,,,,,,,,,,,,,,,,,,,,,,,143.20204000059312,,143.2020702211339,143.20207706352085,143.23116690063762,144.21450996536623,144.2311748834236,145.2145179481504,145.2145179481504,145.4812013976716,145.44805345500572,145.448061722891,145.4812013976716,145.4812013976716,145.4812013976716,145.4812013976716,145.4812013976716,145.4812013976716,0.02918135404070199,146.3816948477961,[428.0],[-340.0],[1],[0],[0],[0.9001413523055817],146.38217438506945,146.38526571838702,None,,,,,,,,,,,,,ED26,001,2024-01-30_16h38.39.158,rating,2023.2.3,60.04008894224292,2024-01-30 16h38.52.660783 +0800,
