stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,0.02124897150679317,0.05457899769589858,0.05457899769589858,12.755041541721766,space,12.691874517826363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
,,,,,,,,,,,,,,12.755059788034487,12.787910278319032,12.787910278319032,15.471665187004874,space,2.677632700585491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_120.jpg,0,100,100,24,477.7411321494901,,,,,,,,,,,,,,,,,,,,,,,477.7123602802858,,477.7123910709388,477.7123979133057,477.7411321494901,478.72441738668294,478.74113015379953,479.7244196674719,479.7244196674719,480.0077874692306,479.9580280639693,479.958038612619,480.0077874692306,480.0077874692306,480.0077874692306,480.0077874692306,480.0077874692306,480.0077874692306,0.04545683920241572,481.2083170114365,[-288.0],[325.0],[1],[0],[0],[1.2000135136759127],481.20892313113563,481.2120244340931,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_28.jpg,0,101,101,305,481.2411036396261,,,,,,,,,,,,,,,,,,,,,,,481.21223455178824,,481.21226220635526,481.2122684785254,481.2411036396261,482.22446984483213,482.241105065119,483.22444589654697,483.22444589654697,483.50781227281186,483.4580274937716,483.45803547653395,483.50781227281186,483.50781227281186,483.50781227281186,483.50781227281186,483.50781227281186,483.50781227281186,0.04560138421038573,485.45839926239296,[73.0],[50.0],[1],[0],[0],[1.9500433064822573],485.45900709268335,485.46206734143834,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_97.jpg,0,102,102,381,485.4911305814476,,,,,,,,,,,,,,,,,,,,,,,485.462275463442,,485.4623036882067,485.46230996037684,485.4911305814476,486.47449308037085,486.4911399897019,487.47450505451343,487.47450505451343,487.7578129855583,487.7080053986274,487.7080142366858,487.7578129855583,487.7578129855583,487.7578129855583,487.7578129855583,487.7578129855583,487.7578129855583,0.04555662372513325,488.55844037361567,[-15.0],[42.0],[1],[0],[0],[0.8001395842920829],488.55902026424064,488.56211957150845,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_77.jpg,0,103,103,359,488.59116656089464,,,,,,,,,,,,,,,,,,,,,,,488.5623547778823,,488.56238357284474,488.5623898450149,488.59116656089464,489.5744914267989,489.5911591483309,490.5744971287713,490.5744971287713,490.8578338547786,490.8080296890312,490.8080376717935,490.8578338547786,490.8578338547786,490.8578338547786,490.8578338547786,490.8578338547786,490.8578338547786,0.045500174195694854,492.35849841969775,[33.0],[14.0],[1],[0],[0],[1.500126013596855],492.35905692792494,492.36221781649783,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_14.jpg,0,104,104,45,492.39117015313786,,,,,,,,,,,,,,,,,,,,,,,492.3624558738584,,492.3624843837224,492.36249037079324,492.39117015313786,493.3745178269328,493.39118127198435,494.37452010772176,494.37452010772176,494.65786595688496,494.6080635017297,494.6080720546888,494.65786595688496,494.65786595688496,494.65786595688496,494.65786595688496,494.65786595688496,494.65786595688496,0.045432605818859884,497.0584258335857,[-241.0],[-63.0],[1],[0],[0],[2.4000606689896813],497.0590139920705,497.0620833639814,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_123.jpg,0,105,105,219,497.0912096107886,,,,,,,,,,,,,,,,,,,,,,,497.0623259829199,,497.0623573437706,497.06236418613753,497.0912096107886,498.0745718246144,498.0912201594383,499.0745709693183,499.0745709693183,499.35789999766257,499.30809241073166,499.3081006785915,499.35789999766257,499.35789999766257,499.35789999766257,499.35789999766257,499.35789999766257,499.35789999766257,0.045593401449878,500.60854588862094,[-178.0],[-72.0],[1],[0],[0],[1.250125015752019],500.6091671185477,500.61214183771153,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_176.jpg,0,106,106,85,500.64123672366895,,,,,,,,,,,,,,,,,,,,,,,500.61237162721136,,500.61240241786436,500.6124092602313,500.64123672366895,501.6245701425323,501.64123586837286,502.6245798358859,502.6245798358859,502.90791713209,502.8581098302575,502.8581183832166,502.90791713209,502.90791713209,502.90791713209,502.90791713209,502.90791713209,502.90791713209,0.0455634660920623,504.9084471304541,[-128.0],[28.0],[1],[0],[0],[2.000030220455301],504.90901533203396,504.91197579626623,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_23.jpg,0,107,107,108,504.94126426419734,,,,,,,,,,,,,,,,,,,,,,,504.9122141387252,,504.91224549957496,504.9122523419428,504.94126426419734,505.92460367013155,505.9412708214659,506.9246105124994,506.9246105124994,507.2079557914649,507.15817044222786,507.1581787100886,507.2079557914649,507.2079557914649,507.2079557914649,507.2079557914649,507.2079557914649,507.2079557914649,0.04576617122256721,507.35860162540394,[-132.0],[-19.0],[1],[0],[0],[0.15013294149412104],507.3591903540864,507.36213542299265,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_48.jpg,0,108,108,135,507.3913067153844,,,,,,,,,,,,,,,,,,,,,,,507.3623426897002,,507.36237034426813,507.36237661643827,507.3913067153844,508.37462245813185,508.39130300910165,509.3746178965539,509.3746178965539,509.6579640308155,509.6082060510471,509.6082143189078,509.6579640308155,509.6579640308155,509.6579640308155,509.6579640308155,509.6579640308155,509.6579640308155,0.045682067125198955,510.00853157666916,[-341.0],[293.0],[1],[0],[0],[0.3500155948950123],510.0091334198896,510.01208561626026,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_71.jpg,0,109,109,353,510.0413002436453,,,,,,,,,,,,,,,,,,,,,,,510.01231939714216,,510.01235075799195,510.0123578854573,510.0413002436453,511.02463822408663,511.0413033797304,512.0246527641166,512.0246527641166,512.3079817924609,512.2582320805532,512.258240348413,512.3079817924609,512.3079817924609,512.3079817924609,512.3079817924609,512.3079817924609,512.3079817924609,0.045680356533011945,512.8586375478326,[76.0],[58.0],[1],[0],[0],[0.5500824220152936],512.8592351145726,512.8622751213234,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_184.jpg,0,110,110,94,512.8913697221824,,,,,,,,,,,,,,,,,,,,,,,512.8625069065147,,512.8625379822661,512.862544824633,512.8913697221824,513.8746632272369,513.8913226809082,514.8746786225629,514.8746786225629,515.1580019489338,515.1081940769045,515.1082034851597,515.1580019489338,515.1580019489338,515.1580019489338,515.1580019489338,515.1580019489338,515.1580019489338,0.04551385892955295,515.9085668718808,[-97.0],[-31.0],[1],[0],[0],[0.7500104061000457],515.909196084569,515.91222782346,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_9.jpg,0,111,111,181,515.9413435216184,,,,,,,,,,,,,,,,,,,,,,,515.9124464941133,,515.9124767145686,515.9124829867387,515.9413435216184,516.9247020291614,516.9413745973698,517.9246854934399,517.9246854934399,518.2080199386583,518.1582177686014,518.1582263215605,518.2080199386583,518.2080199386583,518.2080199386583,518.2080199386583,518.2080199386583,518.2080199386583,0.04559511204024602,518.3586965632503,[-87.0],[-66.0],[1],[0],[0],[0.15014548583349097],518.3592670456201,518.362221807879,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_117.jpg,0,112,112,20,518.3913936704685,,,,,,,,,,,,,,,,,,,,,,,518.3624507420827,,518.3624812476373,518.3624880900043,518.3913936704685,519.3746934476922,519.3913580331382,520.3747000049607,520.3747000049607,520.6580464243216,520.6082473903498,520.6082562284073,520.6580464243216,520.6580464243216,520.6580464243216,520.6580464243216,520.6580464243216,520.6580464243216,0.04561449874745449,520.9087205400456,[-321.0],[168.0],[1],[0],[0],[0.25010334825583413],520.9092884565271,520.9122506313506,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_70.jpg,0,113,113,352,520.9414065284163,,,,,,,,,,,,,,,,,,,,,,,520.9124775698647,,520.9125083605177,520.9125152028846,520.9414065284163,521.9247137182047,521.9413751675665,522.9247154287968,522.9247154287968,523.2080618481577,523.1582576824103,523.1582662353694,523.2080618481577,523.2080618481577,523.2080618481577,523.2080618481577,523.2080618481577,523.2080618481577,0.04560109911199106,524.7086539980237,[88.0],[80.0],[1],[0],[0],[1.5000504624586029],524.7092775087394,524.7122188713629,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_46.jpg,0,114,114,325,524.7414198140132,,,,,,,,,,,,,,,,,,,,,,,524.7124495161588,,524.7124803068118,524.7124874342771,524.7414198140132,525.7247369822535,525.741413541843,526.7247529477772,526.7247529477772,527.0081099157878,526.9583168688869,526.9583251367476,527.0081099157878,527.0081099157878,527.0081099157878,527.0081099157878,527.0081099157878,527.0081099157878,0.04568121182910545,527.5588443583829,[-13.0],[40.0],[1],[0],[0],[0.5501519860827102],527.5594749965649,527.5625409472914,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_40.jpg,0,115,115,319,527.5914031927623,,,,,,,,,,,,,,,,,,,,,,,527.5627727324818,,527.5628038082332,527.562810650601,527.5914031927623,528.5747588493186,528.5914185880893,529.5747676873771,529.5747676873771,529.8581044133834,529.8082939754668,529.8083025284259,529.8581044133834,529.8581044133834,529.8581044133834,529.8581044133834,529.8581044133834,529.8581044133834,0.04534935701667564,530.8087592564398,[327.0],[103.0],[1],[0],[0],[0.9501151513395598],530.809363950646,530.8125185670488,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_155.jpg,0,116,116,62,530.8414634911242,,,,,,,,,,,,,,,,,,,,,,,530.8127469310557,,530.8127785770039,530.8127854193717,530.8414634911242,531.8247812295622,531.8414435342193,532.8247860762385,532.8247860762385,533.1081362018813,533.0583257639646,533.0583340318253,533.1081362018813,533.1081362018813,533.1081362018813,533.1081362018813,533.1081362018813,533.1081362018813,0.04540979792818689,533.5587944661211,[-299.0],[259.0],[1],[0],[0],[0.45012313410006755],533.5593945987493,533.5624502859255,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_143.jpg,0,117,117,49,533.5914864415645,,,,,,,,,,,,,,,,,,,,,,,533.5626555569434,,533.5626843519049,533.5626903389766,533.5914864415645,534.5747950568457,534.5915066835669,535.5748033247064,535.5748033247064,535.85814489739,535.8083729477885,535.8083809305508,535.85814489739,535.85814489739,535.85814489739,535.85814489739,535.85814489739,535.85814489739,0.04551243343667011,537.2087763053387,[6.0],[7.0],[1],[0],[0],[1.350076606003313],537.2094120752954,537.2125016892096,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_130.jpg,0,118,118,227,537.2414916588696,,,,,,,,,,,,,,,,,,,,,,,537.2127289128221,,537.2127594183758,537.212766545842,537.2414916588696,538.2248533024967,538.2414947949537,539.2248304946061,539.2248304946061,539.5081894583072,539.4584138024229,539.4584220702836,539.5081894583072,539.5081894583072,539.5081894583072,539.5081894583072,539.5081894583072,539.5081894583072,0.045502740083065873,540.0087394135744,[17.0],[10.0],[1],[0],[0],[0.4999726305304648],540.0093472438657,540.0124579550784,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_173.jpg,0,119,119,82,540.0414943958158,,,,,,,,,,,,,,,,,,,,,,,540.0127955118633,,540.0128243068257,540.0128302938965,540.0414943958158,541.0248420696107,541.0415055146632,542.0248620265156,542.0248620265156,542.3081873485771,542.2584259476253,542.2584342154851,542.3081873485771,542.3081873485771,542.3081873485771,542.3081873485771,542.3081873485771,542.3081873485771,0.04541492970292893,542.6089826597308,[-384.0],[304.0],[1],[0],[0],[0.30013616310861835],542.6096266975483,543.7919082164854,space,542.6248689259019,542.6248689259019,1.155566636389267,None,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_52.jpg,0,120,120,332,543.8081913399574,,,,,,,,,,,,,,,,,,,,,,,543.7922460583686,543.8081913399574,544.7917454251647,544.7917525526309,544.8248678995469,545.7915378733578,545.8248835799723,546.7916000248606,546.7916000248606,547.0749224959354,547.0250940968044,547.0251023646651,547.0749224959354,547.0749224959354,547.0749224959354,547.0749224959354,547.0749224959354,547.0749224959354,0.03286973444210162,548.2254756728189,[46.0],[68.0],[1],[0],[0],[1.150012059672008],548.2261065960993,548.2292133159308,None,,,,,544.8248678995469,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_48.jpg,0,121,121,327,548.2582278040736,,,,,,,,,,,,,,,,,,,,,,,548.2294428203322,,548.229474181182,548.2294810235499,548.2582278040736,549.2415620782322,549.2582275189743,550.2415709162897,550.2415709162897,550.5249079273954,550.4751017659582,550.4751097487197,550.5249079273954,550.5249079273954,550.5249079273954,550.5249079273954,550.5249079273954,550.5249079273954,0.04548420867195091,551.8754706265727,[83.0],[71.0],[1],[0],[0],[1.3500178756839887],551.8761012647547,551.8791880276822,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_26.jpg,0,122,122,303,551.9082518378882,,,,,,,,,,,,,,,,,,,,,,,551.8794158214914,,551.8794471823412,551.879454024709,551.9082518378882,552.8916103454312,552.9082640971292,553.8916003669792,553.8916003669792,554.1749556243976,554.1251477523674,554.1251565904258,554.1749556243976,554.1749556243976,554.1749556243976,554.1749556243976,554.1749556243976,554.1749556243976,0.045561470402390114,554.7256102393749,[14.0],[47.0],[1],[0],[0],[0.5501043746107825],554.7262457242332,554.7293262149906,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_41.jpg,0,123,123,128,554.7583062061985,,,,,,,,,,,,,,,,,,,,,,,554.7295540088007,,554.7295850845512,554.729591926919,554.7583062061985,555.7416085493096,555.7582999340284,556.741624229735,556.741624229735,557.0249541133744,556.9751573601916,556.9751659131507,557.0249541133744,557.0249541133744,557.0249541133744,557.0249541133744,557.0249541133744,557.0249541133744,0.045463111373464926,558.1755879731709,[-101.0],[250.0],[1],[0],[0],[1.1500268848012638],558.1762069223087,558.1792911193488,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_158.jpg,0,124,124,65,558.2082916376576,,,,,,,,,,,,,,,,,,,,,,,558.1795206237502,,558.1795516995016,558.1795585418686,558.2082916376576,559.1916293330005,559.2082981949261,560.1916415922415,560.1916415922415,560.4749751821637,560.4251912584195,560.425199241181,560.4749751821637,560.4749751821637,560.4749751821637,560.4749751821637,560.4749751821637,560.4749751821637,0.04547594081122952,560.7255737467494,[-336.0],[327.0],[1],[0],[0],[0.25002238024353574],560.7262098018055,560.729288011773,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_159.jpg,0,125,125,66,560.7583184654395,,,,,,,,,,,,,,,,,,,,,,,560.7295180863721,,560.7295491621235,560.7295560044904,560.7583184654395,561.7416513141052,561.7583187505379,562.741688091829,562.741688091829,563.0249928867888,562.9751949932115,562.9752029759738,563.0249928867888,563.0249928867888,563.0249928867888,563.0249928867888,563.0249928867888,563.0249928867888,0.04549361692625098,563.5257281561699,[-374.0],[353.0],[1],[0],[0],[0.5001163202432508],563.5263744747772,563.5294307321501,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_187.jpg,0,126,126,97,563.5583548440254,,,,,,,,,,,,,,,,,,,,,,,563.5296542494807,,563.5296850401337,563.5296915974022,563.5583548440254,564.5416999519321,564.5583346020221,565.5417139217652,565.5417139217652,565.8250121594565,565.7752028619343,565.7752114148934,565.8250121594565,565.8250121594565,565.8250121594565,565.8250121594565,565.8250121594565,565.8250121594565,0.04538584964302572,566.1757510495909,[-248.0],[240.0],[1],[0],[0],[0.3501302045469856],566.1763697136294,566.1794921138862,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_171.jpg,0,127,127,272,566.2083392491304,,,,,,,,,,,,,,,,,,,,,,,566.179719622598,,566.1797515536446,566.1797583960124,566.2083392491304,567.1916872080237,567.2083526487659,568.1916929099962,568.1916929099962,568.475033912483,568.4252234745654,568.4252317424261,568.475033912483,568.475033912483,568.475033912483,568.475033912483,568.475033912483,568.475033912483,0.045332821296142356,568.9256303103184,[85.0],[65.0],[1],[0],[0],[0.4500079542522144],568.9262526806397,568.929416990396,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_113.jpg,0,128,128,16,568.9583596336824,,,,,,,,,,,,,,,,,,,,,,,568.9296459246007,,568.9296772854505,568.9296841278174,568.9583596336824,569.9417110137592,569.958371607825,570.9417589103305,570.9417589103305,571.2250494503587,571.1752455697097,571.1752544077672,571.2250494503587,571.2250494503587,571.2250494503587,571.2250494503587,571.2250494503587,571.2250494503587,0.045420346576975135,571.675777278665,[-135.0],[120.0],[1],[0],[0],[0.45012569998834806],571.6764324353298,571.6794847013216,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_94.jpg,0,129,129,378,571.7083857202078,,,,,,,,,,,,,,,,,,,,,,,571.6797204778941,,571.6797489877572,571.6797549748289,571.7083857202078,572.6917237006483,572.7083905668842,573.69172968772,573.69172968772,573.9751168761859,573.9253024468871,573.9253104296495,573.9751168761859,573.9751168761859,573.9751168761859,573.9751168761859,573.9751168761859,573.9751168761859,0.0454206316762793,574.5757196317209,[44.0],[49.0],[1],[0],[0],[0.6000063291903643],574.576378779766,574.5794532834525,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_159.jpg,0,130,130,258,574.6084076157831,,,,,,,,,,,,,,,,,,,,,,,574.5796779411776,,574.5797110126186,574.5797178549865,574.6084076157831,575.5917712551009,575.608434415055,576.5917481621118,576.5917481621118,576.8750823222308,576.8252830031606,576.825290985922,576.8750823222308,576.8750823222308,576.8750823222308,576.8750823222308,576.8750823222308,576.8750823222308,0.0454206316762793,577.5757940424646,[-64.0],[56.0],[1],[0],[0],[0.7001215660584421],577.576453475609,577.5795319706758,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_154.jpg,0,131,131,61,577.6084492401833,,,,,,,,,,,,,,,,,,,,,,,577.5797594793867,,577.5797908402374,577.5797976826043,577.6084492401833,578.5917635574378,578.6084315640683,579.5917715401993,579.5917715401993,579.8751079811082,579.8253149342081,579.8253232020679,579.8751079811082,579.8751079811082,579.8751079811082,579.8751079811082,579.8751079811082,579.8751079811082,0.04536845862639893,580.2257259894204,[-281.0],[314.0],[1],[0],[0],[0.3500201564738745],580.2263800056908,580.2294681941112,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_87.jpg,0,132,132,370,580.2584461896286,,,,,,,,,,,,,,,,,,,,,,,580.2296919965402,,580.2297205064033,580.2297267785734,580.2584461896286,581.2417816041816,581.258456453179,582.2417910124368,582.2417910124368,582.5251283086409,582.4753190111178,582.4753269938801,582.5251283086409,582.5251283086409,582.5251283086409,582.5251283086409,582.5251283086409,582.5251283086409,0.04545940508978674,582.8257271868351,[82.0],[83.0],[1],[0],[0],[0.3000184173724847],582.8263487018603,582.8294126568971,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_127.jpg,0,133,133,31,582.858493287923,,,,,,,,,,,,,,,,,,,,,,,582.8296162173228,,582.8296444420876,582.8296507142577,582.858493287923,583.8417984820207,583.8584912922324,584.8418269918839,584.8418269918839,585.1251908022614,585.0753869216132,585.0753957596708,585.1251908022614,585.1251908022614,585.1251908022614,585.1251908022614,585.1251908022614,585.1251908022614,0.04559511204024602,586.009097497461,[-198.0],[175.0],[1],[0],[0],[0.8833134049391447],586.0097401097855,586.0128519613927,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_129.jpg,0,134,134,33,586.0418162721753,,,,,,,,,,,,,,,,,,,,,,,586.0130803254006,,586.0131111160526,586.0131179584196,586.0418162721753,587.0251548228143,587.041819123162,588.0251588141946,588.0251588141946,588.3085006719775,588.2586905191592,588.2586985019207,588.3085006719775,588.3085006719775,588.3085006719775,588.3085006719775,588.3085006719775,588.3085006719775,0.04543859288969543,588.759102486687,[-264.0],[270.0],[1],[0],[0],[0.45001935819800565],588.759763915522,588.7629453311965,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_141.jpg,0,135,135,47,588.7918520520543,,,,,,,,,,,,,,,,,,,,,,,588.7631756908941,,588.7632067666445,588.7632136090124,588.7918520520543,589.7751737818735,589.7918377971228,590.7751834752271,590.7751834752271,591.0585210565296,591.0087146099931,591.0087225927555,591.0585210565296,591.0585210565296,591.0585210565296,591.0585210565296,591.0585210565296,591.0585210565296,0.04536389704753674,591.5092611440778,[-148.0],[128.0],[1],[0],[0],[0.45013396784906945],591.5099000501205,591.512968281636,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_137.jpg,0,136,136,42,591.5418864064395,,,,,,,,,,,,,,,,,,,,,,,591.5131960754461,,591.5132265809998,591.513233708466,591.5418864064395,592.5251864687625,592.5418972401885,593.5251990131028,593.5251990131028,593.8085451473644,593.7587700616778,593.7587780444401,593.8085451473644,593.8085451473644,593.8085451473644,593.8085451473644,593.8085451473644,593.8085451473644,0.04536703313260659,594.6091922072283,[18.0],[43.0],[1],[0],[0],[0.8000563354898986],594.6098276920866,594.6130088226619,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_189.jpg,0,137,137,291,594.6418810465857,,,,,,,,,,,,,,,,,,,,,,,594.6132254976255,,594.6132554329824,594.6132622753494,594.6418810465857,595.625215890942,595.6418867485581,596.6252153207442,596.6252153207442,596.9085580338233,596.858800909351,596.8588100325069,596.9085580338233,596.9085580338233,596.9085580338233,596.9085580338233,596.9085580338233,596.9085580338233,0.04535420369302301,597.3091948871552,[14.0],[26.0],[1],[0],[0],[0.40002189557526435],597.3098340782963,597.3129134286592,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neg_21.jpg,0,138,138,106,597.3418828712165,,,,,,,,,,,,,,,,,,,,,,,597.3131429330606,,597.313174008812,597.3131808511789,597.3418828712165,598.3252530678037,598.3418754586528,599.325240238365,599.325240238365,599.608604333841,599.5588417924946,599.558850630553,599.608604333841,599.608604333841,599.608604333841,599.608604333841,599.608604333841,599.608604333841,0.04548363847516157,600.0592258203569,[-293.0],[264.0],[1],[0],[0],[0.44999027813628345],600.0598738495555,600.0629258304498,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
neu_114.jpg,0,139,139,209,600.0919135193199,,,,,,,,,,,,,,,,,,,,,,,600.0631576156402,,600.0631884062932,600.0631955337585,600.0919135193199,601.0752688907778,601.0919183659971,602.0752765884408,602.0752765884408,602.3585956383331,602.3088402244521,602.3088593260609,602.3585956383331,602.3585956383331,602.3585956383331,602.3585956383331,602.3585956383331,602.3585956383331,0.04545969018909091,602.7593359824696,[134.0],[115.0],[1],[0],[0],[0.4001071400671208],602.7599840116682,602.7630573749602,None,,,,,,,,,,,,,ED20,001,2024-01-26_14h30.58.458,rating,2023.2.3,60.017453111753966,2024-01-26 14h31.13.294879 +0800,
