stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neu_85.jpg,0,7,7,368,42.56200086214085,,,,,,,,,,,,,,,,,,,,,,,42.532606538814434,,42.53263476365828,42.53264103584661,42.56200086214085,43.54535561594821,43.5620282316886,44.54533309309045,44.54533309309045,44.7953350887874,44.77890822877089,44.77891592645392,44.7953350887874,44.7953350887874,44.7953350887874,44.7953350887874,44.7953350887874,44.7953350887874,0.01274822183768265,45.96244641556041,[168.0],[90.0],[1],[0],[0],[1.1668205253336055],45.96285410777273,45.96589811458034,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_125.jpg,0,8,8,29,45.99535088329503,,,,,,,,,,,,,,,,,,,,,,,45.966127334537305,,45.966158125280344,45.96616525276477,45.99535088329503,46.978695943722414,46.99535772568197,47.97870449670518,47.97870449670518,48.228706207301,48.21225767972646,48.212265377409494,48.228706207301,48.228706207301,48.228706207301,48.228706207301,48.228706207301,48.228706207301,0.012595408530614804,49.129047984519275,[-222.0],[111.0],[1],[0],[0],[0.9000007982758689],49.129451400240214,49.132554707735835,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_128.jpg,0,9,9,32,49.162046535075206,,,,,,,,,,,,,,,,,,,,,,,49.13278164689473,,49.132812152536644,49.13281985022331,49.162046535075206,50.14538931470088,50.162084168201545,51.14541582895254,51.14541582895254,51.39543635610971,51.37894221262468,51.37895048050996,51.39543635610971,51.39543635610971,51.39543635610971,51.39543635610971,51.39543635610971,51.39543635610971,0.012672955577727407,52.62918597265161,[-183.0],[126.0],[1],[0],[0],[1.233421181976155],52.629586252278386,52.63265477764071,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_167.jpg,0,10,10,267,52.66207732581461,,,,,,,,,,,,,,,,,,,,,,,52.63288143170212,,52.63291307774125,52.63292020522931,52.66207732581461,53.645457453469135,53.66208730429571,54.645464580957196,54.645464580957196,54.895469427647186,54.8789587483916,54.87896673117575,54.895469427647186,54.895469427647186,54.895469427647186,54.895469427647186,54.895469427647186,54.895469427647186,0.012606527408934198,56.52911264507566,[95.0],[-77.0],[1],[0],[0],[1.6333381610165816],56.52952318828102,56.53260226232305,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_19.jpg,0,11,11,100,56.56211661251655,,,,,,,,,,,,,,,,,,,,,,,56.532833477976965,,56.53286512401246,56.5328719663994,56.56211661251655,57.545482770299714,57.562123454903485,58.545466234532796,58.545466234532796,58.79547535771417,58.779035668223514,58.77904393610879,58.79547535771417,58.79547535771417,58.79547535771417,58.79547535771417,58.79547535771417,58.79547535771417,0.012656419810809894,61.72916521741354,[-163.0],[-26.0],[1],[0],[0],[2.933408751639945],61.729555233458086,61.7328492724846,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_52.jpg,0,12,12,332,61.762165478565294,,,,,,,,,,,,,,,,,,,,,,,61.73308590502711,,61.73311954676319,61.733127529547346,61.762165478565294,62.74551082408652,62.76217061035277,63.74551624097512,63.74551624097512,63.99554132972844,63.97906600280476,63.979074270690035,63.99554132972844,63.99554132972844,63.99554132972844,63.99554132972844,63.99554132972844,63.99554132972844,0.012467969077988528,65.679278230833,[113.0],[-44.0],[1],[0],[0],[1.683448950661841],65.67968592304533,65.68271938117687,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_161.jpg,0,13,13,261,65.71220351082957,,,,,,,,,,,,,,,,,,,,,,,65.68294831603271,,65.68297939187323,65.68298651935766,65.71220351082957,66.69554515006166,66.71221063831763,67.69555113714887,67.69555113714887,67.9455534179433,67.92908265261212,67.92909063539628,67.9455534179433,67.9455534179433,67.9455534179433,67.9455534179433,67.9455534179433,67.9455534179433,0.012622207879758207,69.27919988550639,[242.0],[-43.0],[1],[0],[0],[1.3333633638067113],69.27960615222037,69.2826644140041,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_138.jpg,0,14,14,235,69.31224063077752,,,,,,,,,,,,,,,,,,,,,,,69.28289306375882,,69.28292413959934,69.28293098198628,69.31224063077752,70.29557913391545,70.3122429115756,71.29559766537932,71.29559766537932,71.54561619684318,71.52912205335451,71.52913032123979,71.54561619684318,71.54561619684318,71.54561619684318,71.54561619684318,71.54561619684318,71.54561619684318,0.012740239049890079,72.96260407555383,[64.0],[-43.0],[1],[0],[0],[1.4167027792645968],72.96299466180062,72.96605434907906,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_36.jpg,0,15,15,314,72.9956054771028,,,,,,,,,,,,,,,,,,,,,,,72.96628584983046,,72.9663166405735,72.96632348296043,72.9956054771028,73.97898503456236,73.99561431518669,74.97895395872183,74.97895395872183,75.22895680971487,75.21249773346062,75.21250571624478,75.22895680971487,75.22895680971487,75.22895680971487,75.22895680971487,75.22895680971487,75.22895680971487,0.01272455857906607,77.04594605690363,[61.0],[37.0],[1],[0],[0],[1.8166548255358066],77.04633778354764,77.04940089202137,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_122.jpg,0,16,16,218,77.07897824919564,,,,,,,,,,,,,,,,,,,,,,,77.0496292566786,,77.04966033251912,77.04966688980494,77.07897824919564,78.06236265334155,78.07898309588563,79.06232844140686,79.06232844140686,79.31233157750103,79.29586081216985,79.295868794954,79.31233157750103,79.31233157750103,79.31233157750103,79.31233157750103,79.31233157750103,79.31233157750103,0.012716860896034632,81.54618240434866,[49.0],[-83.0],[1],[0],[0],[2.233530660163524],81.54660492173207,81.54969226365574,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_18.jpg,0,17,17,89,81.5790215843117,,,,,,,,,,,,,,,,,,,,,,,81.54989810545885,,81.5499263303027,81.54993260249103,81.5790215843117,82.5623706361257,82.57902472040587,83.5623846060007,83.5623846060007,83.81242138382731,83.79591327046728,83.79592153835256,83.81242138382731,83.81242138382731,83.81242138382731,83.81242138382731,83.81242138382731,83.81242138382731,0.012542950233182637,86.71282189153499,[-160.0],[-57.0],[1],[0],[0],[2.900110846665484],86.71324326851754,86.71631892136793,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_134.jpg,0,18,18,39,86.74573861854515,,,,,,,,,,,,,,,,,,,,,,,86.71654842642238,,86.7165789320643,86.71658577445123,86.74573861854515,87.72907683658195,87.74574289503653,88.72910648692778,88.72910648692778,88.9790882405614,88.96264398947824,88.96265168716127,88.9790882405614,88.9790882405614,88.9790882405614,88.9790882405614,88.9790882405614,88.9790882405614,0.012559771097585326,89.62942260519412,[-134.0],[57.0],[1],[0],[0],[0.6500404271027946],89.62984512257754,89.63297294862423,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_59.jpg,0,19,19,147,89.66243027893142,,,,,,,,,,,,,,,,,,,,,,,89.63330024279276,,89.63333160373077,89.63333873121883,89.66243027893142,90.64577191816352,90.66244054251001,91.64577933074906,91.64577933074906,91.89578275194071,91.87935247072892,91.87936045351671,91.89578275194071,91.89578275194071,91.89578275194071,91.89578275194071,91.89578275194071,91.89578275194071,0.01250132571294671,92.52951691609269,[-138.0],[98.0],[1],[0],[0],[0.6333911895126221],92.52995825003745,92.53306298303141,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_73.jpg,0,20,20,355,92.56245873185617,,,,,,,,,,,,,,,,,,,,,,,92.5332933433856,,92.53332498942473,92.53333183181167,92.56245873185617,93.54584769759458,93.56246471894337,94.54580436247852,94.54580436247852,94.79581120486546,94.7793629623884,94.7793709451762,94.79581120486546,94.79581120486546,94.79581120486546,94.79581120486546,94.79581120486546,94.79581120486546,0.012563192292873282,96.19616495626178,[69.0],[-142.0],[1],[0],[0],[1.400009921460878],96.19654499382523,96.19964516522668,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_6.jpg,0,21,21,340,96.22916236641686,,,,,,,,,,,,,,,,,,,,,,,96.1998723894867,,96.19990375042835,96.19991657990249,96.22916236641686,97.21250229505313,97.22916949390492,98.2125308049981,98.2125308049981,98.4625119884331,98.44606431615466,98.44607229894245,98.4625119884331,98.4625119884331,98.4625119884331,98.4625119884331,98.4625119884331,98.4625119884331,0.012655279413593234,99.39622522628633,[-34.0],[-110.0],[1],[0],[0],[0.9333702632175118],99.39660725954673,99.39967607000654,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_131.jpg,0,22,22,228,99.42918899470533,,,,,,,,,,,,,,,,,,,,,,,99.39999851748507,,99.4000295933256,99.40003643571254,99.42918899470533,100.41255344189267,100.42919897318643,101.41257624984792,101.41257624984792,101.66258993462179,101.64606984708735,101.6460778298715,101.66258993462179,101.66258993462179,101.66258993462179,101.66258993462179,101.66258993462179,101.66258993462179,0.012606242307811044,102.77969567344553,[47.0],[-126.0],[1],[0],[0],[1.1167952655232511],102.78008255339955,102.78315022346214,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_192.jpg,0,23,23,295,102.81257562262908,,,,,,,,,,,,,,,,,,,,,,,102.7833788732205,,102.78340994906102,102.78341679144796,102.81257562262908,103.79589587940063,103.81257334183465,104.79590386218842,104.79590386218842,105.0458340128207,105.02947529157245,105.02948355945773,105.0458340128207,105.0458340128207,105.0458340128207,105.0458340128207,105.0458340128207,105.0458340128207,0.012469394576328341,106.79624256033276,[107.0],[-116.0],[1],[0],[0],[1.7501109036857088],106.79665909062533,106.79982397960339,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_28.jpg,0,24,24,305,106.82930810925609,,,,,,,,,,,,,,,,,,,,,,,106.80005034856367,,106.80008056910447,106.80008769659253,106.82930810925609,107.81260270707935,107.82927190162809,108.81260812396795,108.81260812396795,109.06254027029718,109.04615845599255,109.04616643878035,109.06254027029718,109.06254027029718,109.06254027029718,109.06254027029718,109.06254027029718,109.06254027029718,0.012509023399616126,110.07968387032815,[-87.0],[-86.0],[1],[0],[0],[1.0168114591760968],110.08011123440156,110.08336279361174,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_46.jpg,0,25,25,325,110.11264535795635,,,,,,,,,,,,,,,,,,,,,,,110.08359315396592,,110.08362394470532,110.08363107219338,110.11264535795635,111.09600894984396,111.11264079636385,112.09601151573952,112.09601151573952,112.34594280677265,112.32950425767558,112.32951252556086,112.34594280677265,112.34594280677265,112.34594280677265,112.34594280677265,112.34594280677265,112.34594280677265,0.012365333277557511,113.26316361173303,[-62.0],[-128.0],[1],[0],[0],[0.9169057700710255],113.2635539128787,113.26665893097015,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_158.jpg,0,26,26,65,113.29599880030219,,,,,,,,,,,,,,,,,,,,,,,113.26688558503156,,113.26691609067348,113.2669232181579,113.29599880030219,114.27932789515762,114.29599623440663,115.27933188655152,115.27933188655152,115.54602959104523,115.5128859248689,115.51289390765305,115.54602959104523,115.54602959104523,115.54602959104523,115.54602959104523,115.54602959104523,115.54602959104523,0.029158546083635883,116.44639417621875,[-45.0],[52.0],[1],[0],[0],[0.900040997301403],116.44683009327491,116.44991230341111,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_166.jpg,0,27,27,266,116.47935138735193,,,,,,,,,,,,,,,,,,,,,,,116.45013981277225,,116.45017003331304,116.45017687569998,116.47935138735193,117.46269302658402,117.47936022543581,118.46270357526373,118.46270357526373,118.7294092625416,118.69623195463282,118.69624022251446,118.7294092625416,118.7294092625416,118.7294092625416,118.7294092625416,118.7294092625416,118.7294092625416,0.0292848451390455,119.97969122589348,[171.0],[-41.0],[1],[0],[0],[1.249958090378641],119.98012486215521,119.98322617395388,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_146.jpg,0,28,28,52,120.01272341818549,,,,,,,,,,,,,,,,,,,,,,,119.98345339821753,,119.98348390385581,119.98349074624275,120.01272341818549,120.99606705311089,121.01271885659298,121.99607418059895,121.99607418059895,122.26276675330155,122.22960512585996,122.22961282354663,122.26276675330155,122.26276675330155,122.26276675330155,122.26276675330155,122.26276675330155,122.26276675330155,0.02933131634927122,123.37983628449365,[-275.0],[38.0],[1],[0],[0],[1.1167556367036013],123.38025538068177,123.38330993617274,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_93.jpg,0,29,29,185,123.41275215620772,,,,,,,,,,,,,,,,,,,,,,,123.3835345945372,,123.38356510017911,123.38357194256605,123.41275215620772,124.39610662491395,124.4127550072044,125.39611318220341,125.39611318220341,125.66277268336853,125.62963642978139,125.62964469766666,125.66277268336853,125.66277268336853,125.66277268336853,125.66277268336853,125.66277268336853,125.66277268336853,0.02925462459825212,126.42987266318232,[-286.0],[162.0],[1],[0],[0],[0.7667883661197266],126.43031086103656,131.4799925760126,space,126.46277656072198,126.46277656072198,5.00476087568677,None,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_142.jpg,0,30,30,240,131.49617966739243,,,,,,,,,,,,,,,,,,,,,,,131.4806012633344,131.49617966739243,132.47970833186264,132.47971602954567,132.5128562745267,133.4795116132409,133.51285171293785,134.47951275364176,134.47951275364176,134.7461873650791,134.7130647962622,134.71307249394886,134.7461873650791,134.7461873650791,134.7461873650791,134.7461873650791,134.7461873650791,134.7461873650791,0.01580705381638836,136.5132063766505,[132.0],[-160.0],[1],[0],[0],[1.7667036915845529],136.51363687681805,136.51673305682561,None,,,,,132.5128562745267,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_7.jpg,0,31,31,159,136.54620777819946,,,,,,,,,,,,,,,,,,,,,,,136.51696085128424,,136.51699135692616,136.51699848441422,136.54620777819946,137.52955084292626,137.54628418484936,138.52956538299986,138.52956538299986,138.79624284543024,138.76309091137227,138.76309860905894,138.79624284543024,138.79624284543024,138.79624284543024,138.79624284543024,138.79624284543024,138.79624284543024,0.029297959714313038,140.430030893378,[-209.0],[-141.0],[1],[0],[0],[1.6334499200020218],140.43043573459363,140.43351338314096,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_160.jpg,0,32,32,260,140.46291711474987,,,,,,,,,,,,,,,,,,,,,,,140.43371808454322,,140.4337457391921,140.43375201137678,140.46291711474987,141.44627871094053,141.46293735680956,142.44626388576944,142.44626388576944,142.71293564621374,142.67980110322242,142.6798093711077,142.71293564621374,142.71293564621374,142.71293564621374,142.71293564621374,142.71293564621374,142.71293564621374,0.029268024271004833,143.14661324663393,[129.0],[64.0],[1],[0],[0],[0.4332747549015039],143.14705515078094,143.1501519009871,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_40.jpg,0,33,33,319,143.17960609520014,,,,,,,,,,,,,,,,,,,,,,,143.15036943186715,,143.15039708651238,143.15040335870071,143.17960609520014,144.16296740629332,144.17961436308542,145.16296027880526,145.16296027880526,145.42962576706122,145.39649692605963,145.3965054790424,145.42962576706122,145.42962576706122,145.42962576706122,145.42962576706122,145.42962576706122,145.42962576706122,0.029278287853230722,145.9966643364569,[197.0],[-63.0],[1],[0],[0],[0.5666995861502073],145.99711992537414,146.00016678317843,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_104.jpg,0,34,34,198,146.029633236667,,,,,,,,,,,,,,,,,,,,,,,146.00039885412843,,146.00042964487147,146.0004362021573,146.029633236667,147.01299853915043,147.02965975091502,148.01298456927907,148.01298456927907,148.27967115489446,148.24654145859313,148.2465491562798,148.27967115489446,148.27967115489446,148.27967115489446,148.27967115489446,148.27967115489446,148.27967115489446,0.02928969183267327,148.780079987504,[176.0],[-118.0],[1],[0],[0],[0.5000655728726997],148.780544129404,148.78366824916156,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_122.jpg,0,35,35,26,148.81298673603305,,,,,,,,,,,,,,,,,,,,,,,148.78390003501045,,148.7839308257535,148.7839379532379,148.81298673603305,149.79634320043624,149.81300013570944,150.79637228057982,150.79637228057982,151.06301610127775,151.02989296226588,151.02990123014752,151.06301610127775,151.06301610127775,151.06301610127775,151.06301610127775,151.06301610127775,151.06301610127775,0.0291340275289258,151.83012463407795,[-215.0],[32.0],[1],[0],[0],[0.7667778174400155],151.83058592498492,151.83381325073788,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neg_5.jpg,0,36,36,137,151.86301883823398,,,,,,,,,,,,,,,,,,,,,,,151.83404076009901,,151.83407183593954,151.83407867832648,151.86301883823398,152.846363043358,152.8630288167151,153.84638214502047,153.84638214502047,154.11305903725588,154.07991080949068,154.07991879227484,154.11305903725588,154.11305903725588,154.11305903725588,154.11305903725588,154.11305903725588,154.11305903725588,0.029039659613772528,154.74687245905443,[-270.0],[-94.0],[1],[0],[0],[0.6334598984831246],154.74733289466167,154.75040398591955,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
neu_119.jpg,0,37,37,214,154.77973302147439,,,,,,,,,,,,,,,,,,,,,,,154.75064118866067,,154.75066855820842,154.75067454529562,154.77973302147439,155.76305470374427,155.77973045557883,156.76308463918394,156.76308463918394,157.02973558736994,156.99660047418,156.99662328213526,157.02973558736994,157.02973558736994,157.02973558736994,157.02973558736994,157.02973558736994,157.02973558736994,0.029115210967574967,158.66356697043375,[15.0],[-20.0],[1],[0],[0],[1.6334821362397633],158.66403481862653,158.66707568934362,None,,,,,,,,,,,,,ED12,001,2024-01-19_17h44.47.723,rating,2023.2.3,60.02539599943489,2024-01-19 17h45.03.389433 +0800,
