stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_108.jpg,0.0,287.0,287.0,10.0,2143.504743484624,,,,,,,,,,,,,,,,,,,,,,,2143.4771159225784,,2143.477149849412,2143.477157261997,2143.504743484624,2144.488110782804,2144.5047486164112,2145.4881181953897,2145.4881181953897,2145.821430811495,2145.7216257625005,2145.7216343154832,2145.821430811495,2145.821430811495,2145.821430811495,2145.821430811495,2145.821430811495,2145.821430811495,0.0943365564780833,2150.122797749311,[-370.0],[-42.0],[1],[0],[0],[4.300105087659176],2150.1238223967302,2150.1270166509494,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_109.jpg,0.0,215.0,215.0,11.0,1631.5999373351406,,,,,,,,,,,,,,,,,,,,,,,1631.5719548242814,,1631.5719873256205,1631.5719953084044,1631.5999373351406,1632.5832906634496,1632.5999758235666,1633.5832570217135,1633.5832570217135,1633.8999397869957,1633.816813340829,1633.8168227491117,1633.8999397869957,1633.8999397869957,1633.8999397869957,1633.8999397869957,1633.8999397869957,1633.8999397869957,0.0780072004708927,1637.317702566008,[-158.0],[-164.0],[1],[0],[0],[3.41685302667247],1637.3185629961445,1637.3217632374544,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_11.jpg,0.0,116.0,116.0,12.0,871.2593880397362,,,,,,,,,,,,,,,,,,,,,,,871.2307247113931,,871.2307569276309,871.2307643402164,871.2593880397362,872.2427316746616,872.259393741726,873.2427388021497,873.2427388021497,873.5260771912472,873.4762700325118,873.4762785854982,873.5260771912472,873.5260771912472,873.5260771912472,873.5260771912472,873.5260771912472,873.5260771912472,0.0453678752237465,876.3266968834068,[-136.0],[-216.0],[1],[0],[0],[2.800061182340869],876.3273451995519,876.3304222779007,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_110.jpg,0.0,315.0,315.0,13.0,2328.089818300421,,,,,,,,,,,,,,,,,,,,,,,2328.062427085817,,2328.062459302055,2328.062466999738,2328.089818300421,2329.073159654552,2329.089846525265,2330.0731653565417,2330.0731653565417,2330.423179668531,2330.3067484750027,2330.306757883285,2330.423179668531,2330.423179668531,2330.423179668531,2330.423179668531,2330.423179668531,2330.423179668531,0.1107768161709827,2332.224588230867,[-345.0],[276.0],[1],[0],[0],[1.8000546250550542],2332.225606891196,2332.22881996198,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_111.jpg,0.0,328.0,328.0,14.0,2405.9072223673065,,,,,,,,,,,,,,,,,,,,,,,2405.8798801898083,,2405.879912691147,2405.87992038883,2405.9072223673065,2406.890561440643,2406.9072537282445,2407.890564576737,2407.890564576737,2408.240575182437,2408.124166511763,2408.124175064746,2408.240575182437,2408.240575182437,2408.240575182437,2408.240575182437,2408.240575182437,2408.240575182437,0.1107158048871497,2412.492112723761,[-153.0],[130.0],[1],[0],[0],[4.2500826788418635],2412.4932266073047,2412.496472464525,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_112.jpg,0.0,278.0,278.0,15.0,2083.7541772771183,,,,,,,,,,,,,,,,,,,,,,,2083.7265514256687,,2083.726581076011,2083.726588203499,2083.7541772771183,2084.737519486549,2084.7541852599024,2085.737502665681,2085.737502665681,2086.0708665996863,2085.971104885808,2085.971115434488,2086.0708665996863,2086.0708665996863,2086.0708665996863,2086.0708665996863,2086.0708665996863,2086.0708665996863,0.0943385521713935,2088.9720899044005,[-179.0],[81.0],[1],[0],[0],[2.9000384314058465],2088.97308262068,2088.976278585498,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_113.jpg,0.0,263.0,263.0,16.0,1974.48647858846,,,,,,,,,,,,,,,,,,,,,,,1974.4587820323504,,1974.4588113975915,1974.458817954881,1974.48647858846,1975.4698205127931,1975.4864877116447,1976.4698464568428,1976.4698464568428,1976.8031861573943,1976.7033813934977,1976.703390516679,1976.8031861573943,1976.8031861573943,1976.8031861573943,1976.8031861573943,1976.8031861573943,1976.8031861573943,0.0944320647904533,1981.0543396697649,[-377.0],[-217.0],[1],[0],[0],[4.250041054321628],1981.055256549589,1981.0584912879312,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_114.jpg,0.0,208.0,208.0,17.0,1565.1492775009792,,,,,,,,,,,,,,,,,,,,,,,1565.1211284920428,,1565.121160993378,1565.1211684059635,1565.1492775009792,1566.1326188551102,1566.1492843433662,1567.1326313994869,1567.1326313994869,1567.4493192965565,1567.3662071053625,1567.3662162285473,1567.4493192965565,1567.4493192965565,1567.4493192965565,1567.4493192965565,1567.4493192965565,1567.4493192965565,0.0782127571728779,1570.283529975928,[-285.0],[62.0],[1],[0],[0],[2.8333049184220727],1570.2843767212871,1570.287638829177,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_115.jpg,0.0,165.0,165.0,18.0,1252.3963233004945,,,,,,,,,,,,,,,,,,,,,,,1252.367904872579,,1252.3679373739142,1252.3679450716008,1252.3963233004945,1253.379683186089,1253.3963059094276,1254.379680335096,1254.379680335096,1254.6796739488673,1254.6132184078451,1254.613227245929,1254.6796739488673,1254.6796739488673,1254.6796739488673,1254.6796739488673,1254.6796739488673,1254.6796739488673,0.0618001521288533,1258.4137990413838,[-258.0],[185.0],[1],[0],[0],[3.733377561758971],1258.4145656738,1258.417745102848,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_116.jpg,0.0,57.0,57.0,19.0,424.521826358472,,,,,,,,,,,,,,,,,,,,,,,424.4929799962847,,424.49300936152576,424.4930159188152,424.521826358472,425.505167712603,425.52183320085896,426.505172559293,426.505172559293,426.7718446048348,426.7387072108504,426.7387157638332,426.7718446048348,426.7718446048348,426.7718446048348,426.7718446048348,426.7718446048348,426.7718446048348,0.0288814294181065,429.6390370138906,[-286.0],[91.0],[1],[0],[0],[2.866794980425766],429.6395239637495,429.6426680404657,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_117.jpg,0.0,266.0,266.0,20.0,1994.0366649294629,,,,,,,,,,,,,,,,,,,,,,,1994.0089150597523,,1994.0089447100945,1994.0089515524812,1994.0366649294629,1995.020027951152,1995.0366697761528,1996.0200302319463,1996.0200302319463,1996.3533499755397,1996.2535449265413,1996.2535540497229,1996.3533499755397,1996.3533499755397,1996.3533499755397,1996.3533499755397,1996.3533499755397,1996.3533499755397,0.0944591492407198,2001.0211674936472,[-315.0],[-92.0],[1],[0],[0],[4.666647184873],2001.0221579291283,2001.0253513280516,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_118.jpg,0.0,144.0,144.0,21.0,1071.2946260464596,,,,,,,,,,,,,,,,,,,,,,,1071.266135203281,,1071.2661642834246,1071.266170840714,1071.2946260464596,1072.278012161201,1072.2946169232746,1073.2779713919808,1073.2779713919808,1073.5779650057557,1073.5115040478413,1073.5115128859252,1073.5779650057557,1073.5779650057557,1073.5779650057557,1073.5779650057557,1073.5779650057557,1073.5779650057557,0.061850044530729,1080.1786989087525,[-316.0],[265.0],[1],[0],[0],[6.600114952096192],1080.1794812216394,1080.182735631843,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_119.jpg,0.0,236.0,236.0,22.0,1769.017905385757,,,,,,,,,,,,,,,,,,,,,,,1768.9899300023826,,1768.9899593676273,1768.9899662100142,1769.017905385757,1770.0012096769606,1770.0178848585963,1771.0012210809364,1771.0012210809364,1771.3178921571416,1771.2347967868154,1771.234806195098,1771.3178921571416,1771.3178921571416,1771.3178921571416,1771.3178921571416,1771.3178921571416,1771.3178921571416,0.0779846776131307,1773.4855970609678,[-340.0],[135.0],[1],[0],[0],[2.166739557091205],1773.486460627195,1773.4897292923706,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_12.jpg,0.0,65.0,65.0,23.0,490.9891223156483,,,,,,,,,,,,,,,,,,,,,,,490.9601989766088,,490.96022777165126,490.9602343289407,490.9891223156483,491.97246481017646,491.9891302984324,492.9724716525634,492.9724716525634,493.2391414173108,493.2060447925469,493.2060536306272,493.2391414173108,493.2391414173108,493.2391414173108,493.2391414173108,493.2391414173108,493.2391414173108,0.0289589764688571,496.2063082244349,[-80.0],[-95.0],[1],[0],[0],[2.966728039074951],496.206844496497,496.2101162977669,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_120.jpg,0.0,210.0,210.0,24.0,1599.849602343289,,,,,,,,,,,,,,,,,,,,,,,1599.8338240845187,1599.849602343289,1600.8332305074655,1600.8332390604482,1600.8662829418172,1601.8329565268978,1601.86628664811,1602.832989313334,1602.832989313334,1603.1496276030994,1603.0664980208385,1603.0665071440235,1603.1496276030994,1603.1496276030994,1603.1496276030994,1603.1496276030994,1603.1496276030994,1603.1496276030994,0.0660093603837594,1607.40059551573,[-171.0],[214.0],[1],[0],[0],[4.250044760610763],1607.401382390206,1607.404659323267,,,,,,1600.8662829418172,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_121.jpg,0.0,350.0,350.0,25.0,2566.7920721255978,,,,,,,,,,,,,,,,,,,,,,,2566.76536144338,,2566.765393659618,2566.7654010722035,2566.7920721255978,2567.7754154754257,2567.7921054822364,2568.7754342919907,2568.7754342919907,2569.1254685609456,2569.008955258774,2569.008964096858,2569.1254685609456,2569.1254685609456,2569.1254685609456,2569.1254685609456,2569.1254685609456,2569.1254685609456,0.1101316361200588,2577.6437973193824,[-261.0],[86.0],[1],[0],[0],[8.516747311798099],2577.644952542345,2577.6481986846666,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_122.jpg,0.0,255.0,255.0,26.0,1923.802688088661,,,,,,,,,,,,,,,,,,,,,,,1923.774764593385,,1923.7747968096228,1923.7748042222083,1923.802688088661,1924.7860103411292,1924.8026746889848,1925.7860180388125,1925.7860180388125,1926.1193551734725,1926.019573787729,1926.0195826258127,1926.1193551734725,1926.1193551734725,1926.1193551734725,1926.1193551734725,1926.1193551734725,1926.1193551734725,0.0946122476452728,1930.7872291412716,[-321.0],[61.0],[1],[0],[0],[4.666761794847844],1930.788178237333,1930.7913531047889,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_123.jpg,0.0,214.0,214.0,27.0,1626.349836695037,,,,,,,,,,,,,,,,,,,,,,,1626.3220948081107,,1626.3221278796482,1626.3221355773312,1626.349836695037,1627.333196580632,1627.349867200679,1628.333205133615,1628.333205133615,1628.6498824820085,1628.5667432063674,1628.5667520444476,1628.6498824820085,1628.6498824820085,1628.6498824820085,1628.6498824820085,1628.6498824820085,1628.6498824820085,0.0778062053614121,1631.5675072728882,[-230.0],[121.0],[1],[0],[0],[2.9166916603862774],1631.568367703021,1631.571610994346,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_124.jpg,0.0,40.0,40.0,28.0,312.8707647051451,,,,,,,,,,,,,,,,,,,,,,,312.8418031627807,,312.8418350939173,312.84184250650287,312.8707647051451,313.8541094804714,313.87077211773067,314.85413456922106,314.85413456922106,315.1207840919087,315.087664659186,315.08767349726986,315.1207840919087,315.1207840919087,315.1207840919087,315.1207840919087,315.1207840919087,315.1207840919087,0.0289943288007634,318.7213141488028,[-179.0],[123.0],[1],[0],[0],[3.6001585723133758],318.7217503509564,318.7248998445648,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_125.jpg,0.0,369.0,369.0,29.0,2697.9266444821296,,,,,,,,,,,,,,,,,,,,,,,2697.899782982302,,2697.8998149134386,2697.899822326024,2697.9266444821296,2698.909984125665,2698.926651609614,2699.909992963745,2699.909992963745,2700.276666206708,2700.143528185501,2700.143537023585,2700.276666206708,2700.276666206708,2700.276666206708,2700.276666206708,2700.276666206708,2700.276666206708,0.1269077429569733,2701.7950519850347,[-375.0],[-105.0],[1],[0],[0],[1.5166920025076251],2701.796169574871,2701.7993763734667,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_126.jpg,0.0,326.0,326.0,30.0,2394.473778548432,,,,,,,,,,,,,,,,,,,,,,,2394.446327177848,,2394.4463556877927,2394.44636253018,2394.473778548432,2395.4571196174657,2395.473789097112,2396.457130451243,2396.457130451243,2396.807135069856,2396.6906673835983,2396.69067650678,2396.807135069856,2396.807135069856,2396.807135069856,2396.807135069856,2396.807135069856,2396.807135069856,0.1108338360572815,2399.308636403552,[-51.0],[312.0],[1],[0],[0],[2.500052458297432],2399.309693837404,2399.312936843631,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_127.jpg,0.0,53.0,53.0,31.0,394.6549027981964,,,,,,,,,,,,,,,,,,,,,,,394.62591987337146,,394.6259483833164,394.62595494060224,394.6549027981964,395.6382170678771,395.6548845518301,396.638225905961,396.638225905961,396.9049159127681,396.8717839356723,396.87179305885365,396.9049159127681,396.9049159127681,396.9049159127681,396.9049159127681,396.9049159127681,396.9049159127681,0.0290191324565967,401.2387072108504,[-24.0],[-47.0],[1],[0],[0],[4.333400996936689],401.2392106964762,401.2422293294367,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_128.jpg,0.0,42.0,42.0,32.0,323.7708900918842,,,,,,,,,,,,,,,,,,,,,,,323.74170474645143,,323.7417343967936,323.74174123918056,323.7708900918842,324.7542129145477,324.7708952236717,325.7542217526316,325.7542217526316,326.0209262995122,325.98778035254145,325.98778890552785,326.0209262995122,326.0209262995122,326.0209262995122,326.0209262995122,326.0209262995122,326.0209262995122,0.0292386590299429,328.42128005090854,[-109.0],[-88.0],[1],[0],[0],[2.4000102065620013],328.42174333751245,328.4248802867405,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_129.jpg,0.0,331.0,331.0,33.0,2443.7242446860328,,,,,,,,,,,,,,,,,,,,,,,2443.6970253863947,,2443.6970558920366,2443.6970627344235,2443.7242446860328,2444.707593167648,2444.72425067312,2445.7075965888434,2445.7075965888434,2446.057639410781,2445.94116773313,2445.9411771414125,2446.057639410781,2446.057639410781,2446.057639410781,2446.057639410781,2446.057639410781,2446.057639410781,0.1106385429375222,2448.675819689426,[-310.0],[82.0],[1],[0],[0],[2.616684076740057],2448.676939560057,2448.680166600716,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_13.jpg,0.0,274.0,274.0,34.0,2060.753960601538,,,,,,,,,,,,,,,,,,,,,,,2060.726175949694,,2060.7262056000363,2060.7262124424237,2060.753960601538,2061.737302525868,2061.75399595387,2062.7373090831534,2062.7373090831534,2063.070651634705,2062.9708511472963,2062.97086084068,2063.070651634705,2063.070651634705,2063.070651634705,2063.070651634705,2063.070651634705,2063.070651634705,0.0945036247539974,2067.17190014221,[-262.0],[-74.0],[1],[0],[0],[4.10008416135679],2067.172842395885,2067.176095665691,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_130.jpg,0.0,87.0,87.0,35.0,663.7241106892907,,,,,,,,,,,,,,,,,,,,,,,663.6952178558931,,663.6952469360367,663.6952537784236,663.7241106892907,664.7074323715606,664.7240984300151,665.7074452010347,665.7074452010347,665.9907784583411,665.9409758612019,665.9409846992821,665.9907784583411,665.9907784583411,665.9907784583411,665.9907784583411,665.9907784583411,665.9907784583411,0.0455771382185048,676.4580530330604,[-270.0],[271.0],[1],[0],[0],[10.466803875529877],676.4586406230228,676.4618377282386,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_131.jpg,0.0,134.0,134.0,36.0,1008.5106843869288,,,,,,,,,,,,,,,,,,,,,,,1008.4821299665746,,1008.4821584765195,1008.4821653189064,1008.5106843869288,1009.49402089437,1009.5107086203824,1010.4940303026524,1010.4940303026524,1010.7773704023456,1010.7275663797044,1010.7275752177884,1010.7773704023456,1010.7773704023456,1010.7773704023456,1010.7773704023456,1010.7773704023456,1010.7773704023456,0.0452601076322025,1014.628167027222,[-193.0],[182.0],[1],[0],[0],[3.850188507753046],1014.6287817016346,1014.6319688283656,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
neg_132.jpg,0.0,276.0,276.0,37.0,2072.3540681410486,,,,,,,,,,,,,,,,,,,,,,,2072.326363602151,,2072.3263926822947,2072.3263995246816,2072.3540681410486,2073.337475923352,2073.354087527812,2074.337455396191,2074.337455396191,2074.670785973565,2074.57097493748,2074.570984060661,2074.670785973565,2074.670785973565,2074.670785973565,2074.670785973565,2074.670785973565,2074.670785973565,0.0944463197665754,2077.071970504752,[-203.0],[159.0],[1],[0],[0],[2.400020470140589],2077.072913613727,2077.076150632864,,,,,,,,,,,,,,ED27,1,2024-01-30_17h40.12.874,rating,2023.2.3,60.03320394045856,2024-01-30 17h40.24.843199 +0800,
