stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_11.jpg,0.0,149.0,149.0,12.0,752.7099928497055,,,,,,,,,,,,,,,,,,,,,,,752.6813688650873,,752.6813993707283,752.6814062131152,752.7099928497055,753.6933390505274,753.7099991218938,754.693386947235,754.693386947235,754.9933734335209,754.9268745573827,754.9268825401678,754.9933734335209,754.9933734335209,754.9933734335209,754.9933734335209,754.9933734335209,754.9933734335209,0.0620350740746289,756.9441113849334,[-229.0],[-305.0],[1],[0],[0],[1.950069393205922],756.944817291168,766.3938571902654,space,756.9600535758882,756.9600535758882,9.426849753731403,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_110.jpg,0.0,73.0,73.0,13.0,371.8231240171199,,,,,,,,,,,,,,,,,,,,,,,371.79419668668834,,371.7942274774287,371.7942346049149,371.8231240171199,372.8064131980518,372.8230769757111,373.8064194702392,373.8064194702392,374.073088664788,374.0399606790843,374.03996837676914,374.073088664788,374.073088664788,374.073088664788,374.073088664788,374.073088664788,374.073088664788,0.0289105095644117,377.87355782444047,[-221.0],[125.0],[1],[0],[0],[3.800052344258802],377.8741285935357,377.87726668316463,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_111.jpg,0.0,229.0,229.0,14.0,1139.1803034484492,,,,,,,,,,,,,,,,,,,,,,,1139.1521153808872,,1139.1521461716277,1139.1521530140144,1139.1803034484492,1140.1636453727788,1140.180311146134,1141.1636610532487,1141.1636610532487,1141.4803264274642,1141.3972011216956,1141.3972091044798,1141.4803264274642,1141.4803264274642,1141.4803264274642,1141.4803264274642,1141.4803264274642,1141.4803264274642,0.0782327141350833,1142.4814246305395,[-236.0],[366.0],[1],[0],[0],[1.0001559493985042],1142.482293898758,1142.4854202993092,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_112.jpg,0.0,242.0,242.0,15.0,1201.080887845298,,,,,,,,,,,,,,,,,,,,,,,1201.052818949306,,1201.0528494549471,1201.0528565824334,1201.080887845298,1202.0642294845284,1202.0809203466351,1203.0642574242747,1203.0642574242747,1203.3809071180212,1203.297776110263,1203.2977838079478,1203.3809071180212,1203.3809071180212,1203.3809071180212,1203.3809071180212,1203.3809071180212,1203.3809071180212,0.078111261770573,1205.1319981936103,[-80.0],[-159.0],[1],[0],[0],[1.7500527433985553],1205.132939306889,1205.1360671329376,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_113.jpg,0.0,344.0,344.0,16.0,1631.7183080602172,,,,,,,,,,,,,,,,,,,,,,,1631.6909604658294,,1631.6909912565698,1631.690998384056,1631.7183080602172,1632.7016337338791,1632.71829123935,1633.7016442825588,1633.7016442825588,1634.051641203485,1633.9351643940436,1633.935172661928,1634.051641203485,1634.051641203485,1634.051641203485,1634.051641203485,1634.051641203485,1634.051641203485,0.1107078221020856,1635.5698704622146,[-45.0],[-357.0],[1],[0],[0],[1.5167139551622313],1635.570946997732,1635.5740867979566,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_114.jpg,0.0,307.0,307.0,17.0,1485.3169085640457,,,,,,,,,,,,,,,,,,,,,,,1485.2892485006623,,1485.289279576502,1485.2892867039882,1485.3169085640457,1486.3002641731491,1486.3169085640457,1487.3002795685188,1487.3002795685188,1487.633592469725,1487.5337800081425,1487.5337879909266,1487.633592469725,1487.633592469725,1487.633592469725,1487.633592469725,1487.633592469725,1487.633592469725,0.0943710535111677,1488.6350037119946,[-90.0],[-287.0],[1],[0],[0],[1.000051317901125],1488.6360828134066,1488.6391915377926,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_115.jpg,0.0,212.0,212.0,18.0,1065.6462754037866,,,,,,,,,,,,,,,,,,,,,,,1065.6179370888158,,1065.617967879556,1065.617974721942,1065.6462754037866,1066.6296178983157,1066.6463110412178,1067.6296432721665,1067.6296432721665,1067.946299808299,1067.8631890426022,1067.8631970253864,1067.946299808299,1067.946299808299,1067.946299808299,1067.946299808299,1067.946299808299,1067.946299808299,0.0783883784342833,1069.563809247942,[-319.0],[205.0],[1],[0],[0],[1.6166407416239963],1069.5646309045524,1069.5677501776172,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_116.jpg,0.0,86.0,86.0,19.0,436.4903476730751,,,,,,,,,,,,,,,,,,,,,,,436.4613721608375,,436.4614029515778,436.4614097939648,436.4903476730751,437.47369643979255,437.4903528048653,438.4737357835156,438.4737357835156,438.7570342586905,438.7072510483104,438.7072587459961,438.7570342586905,438.7570342586905,438.7570342586905,438.7570342586905,438.7570342586905,438.7570342586905,0.0456794889196316,441.49089820010977,[-144.0],[-218.0],[1],[0],[0],[2.7334220372758864],441.4914264893878,441.4945939442596,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_117.jpg,0.0,110.0,110.0,20.0,557.5414876717296,,,,,,,,,,,,,,,,,,,,,,,557.5128864950675,,557.5129170007085,557.5129235579952,557.5414876717296,558.5248307364573,558.5414942290172,559.5248387192423,559.5248387192423,559.8081736871454,559.7583690943075,559.7583767919923,559.8081736871454,559.8081736871454,559.8081736871454,559.8081736871454,559.8081736871454,559.8081736871454,0.045309714934774,562.908784997383,[-160.0],[-318.0],[1],[0],[0],[3.10007788916937],562.9094159224624,562.9125121024717,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_118.jpg,0.0,320.0,320.0,21.0,1532.1173429415649,,,,,,,,,,,,,,,,,,,,,,,1532.0899120981385,,1532.0899437441767,1532.089950871663,1532.1173429415649,1533.1007122354422,1533.1173566263387,1534.1006925635802,1534.1006925635802,1534.4506974672904,1534.3342477422975,1534.334256010182,1534.4506974672904,1534.4506974672904,1534.4506974672904,1534.4506974672904,1534.4506974672904,1534.4506974672904,0.1108090324059958,1537.452160882759,[-157.0],[245.0],[1],[0],[0],[3.0000558794918106],1537.4531892364694,1537.4562999565503,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_119.jpg,0.0,253.0,253.0,22.0,1247.1813212534798,,,,,,,,,,,,,,,,,,,,,,,1247.1532968330011,,1247.1533256280454,1247.1533319002338,1247.1813212534798,1248.1646899771576,1248.1813218236784,1249.1646740115884,1249.1646740115884,1249.4813439473955,1249.3982060972512,1249.398213794936,1249.4813439473955,1249.4813439473955,1249.4813439473955,1249.4813439473955,1249.4813439473955,1249.4813439473955,0.0780730584447155,1250.7324957491674,[-136.0],[-13.0],[1],[0],[0],[1.2500781172484494],1250.733369293877,1250.7364286960574,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_12.jpg,0.0,313.0,313.0,23.0,1507.400442987523,,,,,,,,,,,,,,,,,,,,,,,1507.372835382438,,1507.3728661731784,1507.3728730155651,1507.400442987523,1508.383816842991,1508.400451825606,1509.3837928946375,1509.3837928946375,1509.7171745048108,1509.617346932957,1509.6173560561392,1509.7171745048108,1509.7171745048108,1509.7171745048108,1509.7171745048108,1509.7171745048108,1509.7171745048108,0.0943633558263172,1510.818612603448,[-10.0],[-286.0],[1],[0],[0],[1.1000929994397666],1510.819649225043,1510.8227784765886,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_120.jpg,0.0,210.0,210.0,24.0,1055.1628650555886,,,,,,,,,,,,,,,,,,,,,,,1055.1470571464745,1055.1628650555886,1056.1463806054826,1056.146388018068,1056.1795242716562,1057.1462223752887,1057.1795288332478,1058.1462474640402,1058.1462474640402,1058.4628789114222,1058.3797293722,1058.3797373549842,1058.4628789114222,1058.4628789114222,1058.4628789114222,1058.4628789114222,1058.4628789114222,1058.4628789114222,0.066038155429851,1060.6638087347628,[-298.0],[238.0],[1],[0],[0],[2.2000688230064043],1060.6646104344118,1060.667670121692,,,,,,1056.1795242716562,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_121.jpg,0.0,309.0,309.0,25.0,1491.8169641584382,,,,,,,,,,,,,,,,,,,,,,,1491.789314073535,,1491.7893451493746,1491.7893519917616,1491.8169641584382,1492.800311214558,1492.8169741369184,1493.8003117847566,1493.8003117847566,1494.1336569022003,1494.033841589623,1494.0338498575074,1494.1336569022003,1494.1336569022003,1494.1336569022003,1494.1336569022003,1494.1336569022003,1494.1336569022003,0.0943667770188767,1495.3349941326533,[-145.0],[238.0],[1],[0],[0],[1.200016364708972],1495.3359848532364,1495.3390972839145,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_122.jpg,0.0,287.0,287.0,26.0,1392.649359894718,,,,,,,,,,,,,,,,,,,,,,,1392.621488857743,,1392.6215196484836,1392.62152677597,1392.649359894718,1393.6327411627726,1393.6493750049897,1394.6327183548165,1394.6327183548165,1394.9660594808684,1394.8662578530648,1394.8662661209482,1394.9660594808684,1394.9660594808684,1394.9660594808684,1394.9660594808684,1394.9660594808684,1394.9660594808684,0.0945942863781965,1395.9672931061814,[-139.0],[-288.0],[1],[0],[0],[1.0000099784801932],1395.9682729929857,1395.9713030299226,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_123.jpg,0.0,176.0,176.0,27.0,887.3779321052771,,,,,,,,,,,,,,,,,,,,,,,887.3495316386261,,887.3495615740685,887.3495684164554,887.3779321052771,888.3613170796234,888.3779380923652,889.3612808719936,889.3612808719936,889.6612830387494,889.5948123874568,889.5948203702419,889.6612830387494,889.6612830387494,889.6612830387494,889.6612830387494,889.6612830387494,889.6612830387494,0.0617958756374719,894.9954538041957,[-102.0],[-391.0],[1],[0],[0],[5.33337733368171],894.9962389680768,894.9993265951025,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_124.jpg,0.0,187.0,187.0,28.0,947.0951604938836,,,,,,,,,,,,,,,,,,,,,,,947.0668766329072,,947.0669071385482,947.0669145511338,947.0951604938836,948.0785015629152,948.0952363303368,949.0785086904016,949.0785086904016,949.3785196952404,949.3120467631516,949.312055031036,949.3785196952404,949.3785196952404,949.3785196952404,949.3785196952404,949.3785196952404,949.3785196952404,0.0616672957867194,951.1127177732131,[-256.0],[325.0],[1],[0],[0],[1.7333841190484236],951.1134692953592,951.1165814409378,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_125.jpg,0.0,70.0,70.0,29.0,359.13961662106976,,,,,,,,,,,,,,,,,,,,,,,359.1105781018532,,359.1106088925935,359.11061573498046,359.13961662106976,360.12295911559886,360.13962203795927,361.12298477454897,361.12298477454897,361.3896365780311,361.3564988989456,361.3565068817306,361.3896365780311,361.3896365780311,361.3896365780311,361.3896365780311,361.3896365780311,361.3896365780311,0.029075297044983,363.5568285879481,[-340.0],[143.0],[1],[0],[0],[2.1667774753186677],363.55735459643074,363.5604573337269,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_126.jpg,0.0,328.0,328.0,30.0,1567.5510114188028,,,,,,,,,,,,,,,,,,,,,,,1567.5234648250007,,1567.5234959008403,1567.5235027432273,1567.5510114188028,1568.5343564792274,1568.5510174058918,1569.5343604706195,1569.5343604706195,1569.8843687955232,1569.767954137762,1569.7679618354475,1569.8843687955232,1569.8843687955232,1569.8843687955232,1569.8843687955232,1569.8843687955232,1569.8843687955232,0.1109316251695418,1571.2858823314746,[-230.0],[374.0],[1],[0],[0],[1.4000355804109859],1571.286978538854,1571.290177639764,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_127.jpg,0.0,178.0,178.0,31.0,899.8780487109516,,,,,,,,,,,,,,,,,,,,,,,899.8497189489635,,899.8497485993066,899.8497554416936,899.8780487109516,900.8613909203804,900.878052987443,901.8613986180662,901.8613986180662,902.1614010699212,902.0949706176508,902.0949786004358,902.1614010699212,902.1614010699212,902.1614010699212,902.1614010699212,902.1614010699212,902.1614010699212,0.0617032183163246,904.3622436528312,[-176.0],[-180.0],[1],[0],[0],[2.2000574190287807],904.3630789942144,904.3661549321632,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_128.jpg,0.0,351.0,351.0,32.0,1657.6185032963194,,,,,,,,,,,,,,,,,,,,,,,1657.5913829261926,,1657.591413716933,1657.5914208444192,1657.6185032963194,1658.6018871302686,1658.6185355125572,1659.6019144998163,1659.6019144998163,1659.9519176929298,1659.8354098076488,1659.8354183606325,1659.9519176929298,1659.9519176929298,1659.9519176929298,1659.9519176929298,1659.9519176929298,1659.9519176929298,0.1105595703893413,1660.6534989685106,[-98.0],[-323.0],[1],[0],[0],[0.7000488660451083],1660.6546279623262,1660.657801404286,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_129.jpg,0.0,236.0,236.0,33.0,1166.263896317313,,,,,,,,,,,,,,,,,,,,,,,1166.235811455752,,1166.2358422464922,1166.2358493739785,1166.263896317313,1167.2472345353508,1167.26392397196,1168.2472450840305,1168.2472450840305,1168.563915304937,1168.4807968415544,1168.4808048243383,1168.563915304937,1168.563915304937,1168.563915304937,1168.563915304937,1168.563915304937,1168.563915304937,0.0781260869416655,1171.2316127961758,[-148.0],[219.0],[1],[0],[0],[2.6667307190100473],1171.2324532693492,1171.2356321281986,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_13.jpg,0.0,38.0,38.0,34.0,198.12142955705804,,,,,,,,,,,,,,,,,,,,,,,198.09231349079164,,198.0923437113333,198.0923508388196,198.12142955705804,199.1047700558911,199.1214674752846,200.10478145986872,200.10478145986872,200.37145036931813,200.33834661706717,200.3383540296527,200.37145036931813,200.37145036931813,200.37145036931813,200.37145036931813,200.37145036931813,200.37145036931813,0.0291559801889889,202.0385936272287,[-392.0],[-175.0],[1],[0],[0],[1.666798857777394],202.0390697433077,202.0421941481627,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_130.jpg,0.0,139.0,139.0,35.0,702.526172414462,,,,,,,,,,,,,,,,,,,,,,,702.4975033841301,,702.4975356003679,702.4975424427548,702.526172414462,703.509549120924,703.5262214515669,704.509553112317,704.509553112317,704.792876106043,704.7430746492992,704.7430820618847,704.792876106043,704.792876106043,704.792876106043,704.792876106043,704.792876106043,704.792876106043,0.0453955298680739,707.3935395894796,[-257.0],[175.0],[1],[0],[0],[2.6000359795507393],707.3941682337636,707.3971438167064,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_131.jpg,0.0,71.0,71.0,36.0,363.58965921492745,,,,,,,,,,,,,,,,,,,,,,,363.560694536468,,363.5607253272083,363.5607324546945,363.58965921492745,364.5729997137605,364.5896680530104,365.57300741144536,365.57300741144536,365.8397008394468,365.8065437735995,365.806552041483,365.8397008394468,365.8397008394468,365.8397008394468,365.8397008394468,365.8397008394468,365.8397008394468,0.0290245493433758,367.1734909971292,[-394.0],[216.0],[1],[0],[0],[1.333382750571218],367.1740130142198,367.17711974290887,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
neg_132.jpg,0.0,63.0,63.0,37.0,324.4226627832322,,,,,,,,,,,,,,,,,,,,,,,324.39356353783296,,324.3935946136735,324.3936017411597,324.4226627832322,325.405939989987,325.4226245799064,326.40599102278884,326.40599102278884,326.67264311137023,326.63952624454487,326.639534227329,326.67264311137023,326.67264311137023,326.67264311137023,326.67264311137023,326.67264311137023,326.67264311137023,0.0290975348025313,329.0730892349866,[-305.0],[229.0],[1],[0],[0],[2.400055537372282],329.07359614180587,329.0766946026115,,,,,,,,,,,,,,ED06,1,2024-01-15_14h36.55.629,rating,2023.2.3,60.03741696289162,2024-01-15 14h37.10.757198 +0800,
