stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_109.jpg,0.0,111.0,111.0,11.0,382.6043834485408,,,,,,,,,,,,,,,,,,,,,,,382.5755437258631,,382.5755748016145,382.5755816439814,382.6043834485408,383.5877148717136,383.6043880101188,384.5877265607578,384.5877265607578,384.8710615761738,384.8212556998333,384.8212636825956,384.8710615761738,384.8710615761738,384.8710615761738,384.8710615761738,384.8710615761738,384.8710615761738,0.0455366668211354,385.5716073690001,[-140.0],[226.0],[1],[0],[0],[0.7000223517334234],385.5722391475774,385.5752703162707,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_11.jpg,0.0,318.0,318.0,12.0,1082.775849465639,,,,,,,,,,,,,,,,,,,,,,,1082.748448065577,,1082.7484785711313,1082.7484856985975,1082.775849465639,1083.759190297067,1083.7758782606015,1084.7592521634706,1084.7592521634706,1085.109214159822,1084.9927066067048,1084.992714589465,1085.109214159822,1085.109214159822,1085.109214159822,1085.109214159822,1085.109214159822,1085.109214159822,0.1107948892076819,1086.0106424469668,[-8.0],[-3.0],[1],[0],[0],[0.9000204700805625],1086.0116936056363,1086.0147284806117,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_110.jpg,0.0,323.0,323.0,13.0,1099.9092901671193,,,,,,,,,,,,,,,,,,,,,,,1099.881745077344,,1099.8817761530954,1099.8817832805616,1099.9092901671193,1100.892623015785,1100.9092873161317,1101.892649244859,1101.892649244859,1102.2426400361728,1102.126194634557,1102.1262023322197,1102.2426400361728,1102.2426400361728,1102.2426400361728,1102.2426400361728,1102.2426400361728,1102.2426400361728,0.1109240388905163,1103.4441243737092,[-209.0],[227.0],[1],[0],[0],[1.200026628212072],1103.4451897873096,1103.4482822522095,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_111.jpg,0.0,189.0,189.0,14.0,652.0229122369456,,,,,,,,,,,,,,,,,,,,,,,651.9945486289889,,651.9945785643449,651.9945854067118,652.0229122369456,653.0062399538365,653.0228928502383,654.0062539236696,654.0062539236696,654.3062635029837,654.239764531334,654.2397727991956,654.3062635029837,654.3062635029837,654.3062635029837,654.3062635029837,654.3062635029837,654.3062635029837,0.0617325501098093,655.1737257088826,[-447.0],[339.0],[1],[0],[0],[0.866696145865717],655.1745071642436,655.1776748951834,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_112.jpg,0.0,236.0,236.0,15.0,809.9572982114623,,,,,,,,,,,,,,,,,,,,,,,809.9292305358886,,809.9292618967374,809.9292687391044,809.9572982114623,810.9406398981846,810.9573050538293,811.9406436044665,811.9406436044665,812.2573308837655,812.1741869984762,812.1741949812367,812.2573308837655,812.2573308837655,812.2573308837655,812.2573308837655,812.2573308837655,812.2573308837655,0.0781610738868039,813.0916669090002,[-431.0],[299.0],[1],[0],[0],[0.8332483739395684],813.0925678206877,813.0957061864683,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_113.jpg,0.0,308.0,308.0,16.0,1053.458984284793,,,,,,,,,,,,,,,,,,,,,,,1053.431286667248,,1053.431317172803,1053.431324300267,1053.458984284793,1054.442304589118,1054.4590347472513,1055.4423088655983,1055.4423088655983,1055.7756718491892,1055.6758821949625,1055.6758901777248,1055.7756718491892,1055.7756718491892,1055.7756718491892,1055.7756718491892,1055.7756718491892,1055.7756718491892,0.0944795495888684,1056.1770074792769,[-5.0],[-25.0],[1],[0],[0],[0.399779561736068],1056.178026706899,1056.1813657821183,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_114.jpg,0.0,8.0,8.0,17.0,39.8353717885766,,,,,,,,,,,,,,,,,,,,,,,39.806197075002274,,39.80622900604794,39.80623584841669,39.8353717885766,40.81871033921561,40.83538347762078,41.81871547099036,41.81871547099036,42.068716183737706,42.0522491716456,42.052257154407926,42.068716183737706,42.068716183737706,42.068716183737706,42.068716183737706,42.068716183737706,42.068716183737706,0.0125353593593899,42.83572160460244,[-364.0],[357.0],[1],[0],[0],[0.7667126245669351],42.83613072114531,42.8391895444056,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_115.jpg,0.0,278.0,278.0,18.0,950.858259507042,,,,,,,,,,,,,,,,,,,,,,,950.8304090766268,,950.8304404374776,950.8304475649438,950.858259507042,951.8416259973455,951.8582666345064,952.8416371161928,952.8416371161928,953.1749713048212,953.0751705317488,953.0751785145094,953.1749713048212,953.1749713048212,953.1749713048212,953.1749713048212,953.1749713048212,953.1749713048212,0.0945861764794244,953.4761409504844,[-402.0],[278.0],[1],[0],[0],[0.2996189941841294],953.4770663806556,953.48017680677,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_116.jpg,0.0,164.0,164.0,19.0,568.4723246201484,,,,,,,,,,,,,,,,,,,,,,,568.4436824708246,,568.443711265787,568.4437175379553,568.4723246201484,569.4556566135179,569.4723286115295,570.4556654515764,570.4556654515764,570.7556698991139,570.689210841274,570.6892191091338,570.7556698991139,570.7556698991139,570.7556698991139,570.7556698991139,570.7556698991139,570.7556698991139,0.0620113765762653,572.6230805021605,[-182.0],[239.0],[1],[0],[0],[1.8667183835586911],572.6237949593415,572.6267605553494,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_117.jpg,0.0,172.0,172.0,20.0,594.3058492546661,,,,,,,,,,,,,,,,,,,,,,,594.2772766694088,,594.2773071749634,594.2773140173304,594.3058492546661,595.2891635719207,595.3058335742408,596.2891718397805,596.2891718397805,596.5891777128127,596.5227371863839,596.5227451691462,596.5891777128127,596.5891777128127,596.5891777128127,596.5891777128127,596.5891777128127,596.5891777128127,0.0619215705064561,597.1900789666197,[-395.0],[299.0],[1],[0],[0],[0.6001246451232873],597.190846737245,597.1939138283669,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_118.jpg,0.0,130.0,130.0,21.0,444.4381364470664,,,,,,,,,,,,,,,,,,,,,,,444.4093526037195,,444.4093808284852,444.4093871006553,444.4381364470664,445.4214758529997,445.4381669526192,446.42148126987377,446.42148126987377,446.7048171405859,446.6550400592096,446.6550483270694,446.7048171405859,446.7048171405859,446.7048171405859,446.7048171405859,446.7048171405859,446.7048171405859,0.0454862043625325,447.90548153444615,[-376.0],[251.0],[1],[0],[0],[1.2000659718250972],447.9060896498359,447.9091404903356,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_119.jpg,0.0,297.0,297.0,22.0,1009.508668424014,,,,,,,,,,,,,,,,,,,,,,,1009.480904378488,,1009.4809360244362,1009.4809431519024,1009.508668424014,1010.4919998471868,1010.5086872405244,1011.4920095405396,1011.4920095405396,1011.825346295058,1011.7255475176736,1011.7255555004358,1011.825346295058,1011.825346295058,1011.825346295058,1011.825346295058,1011.825346295058,1011.825346295058,0.0944687158425949,1012.4266646481684,[-445.0],[226.0],[1],[0],[0],[0.6000265711918473],1012.4276855863808,1012.4307746300984,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_12.jpg,0.0,271.0,271.0,23.0,930.5581515686972,,,,,,,,,,,,,,,,,,,,,,,930.5304947202584,,930.5305243705152,930.5305306426852,930.5581515686972,931.5414909746324,931.558128475708,932.541470732629,932.541470732629,932.8748052063564,932.7750061438746,932.775014126637,932.8748052063564,932.8748052063564,932.8748052063564,932.8748052063564,932.8748052063564,932.8748052063564,0.09433700027148,933.2093430814256,[-157.0],[195.0],[1],[0],[0],[0.3333538604365458],933.2103041489264,933.213381788697,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_120.jpg,0.0,187.0,187.0,24.0,646.1895261603659,,,,,,,,,,,,,,,,,,,,,,,646.1610650486746,,646.1610958393267,646.1611029667929,646.1895261603659,647.1728555878472,647.1895253050698,648.1728687023842,648.1728687023842,648.4728626012729,648.4064505847091,648.4064585674696,648.4728626012729,648.4728626012729,648.4728626012729,648.4728626012729,648.4728626012729,648.4728626012729,0.0618189349970634,648.8736873346061,[-436.0],[388.0],[1],[0],[0],[0.40004726935512736],648.8744693601639,648.8775615399663,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_121.jpg,0.0,370.0,370.0,25.0,1260.6103782175503,,,,,,,,,,,,,,,,,,,,,,,1260.5831056820716,,1260.583146736275,1260.5831624167004,1260.6103782175503,1261.5937213297675,1261.610387055609,1262.5937384356855,1262.5937384356855,1262.9436585225394,1262.8273057779788,1262.82732430939,1262.9436585225394,1262.9436585225394,1262.9436585225394,1262.9436585225394,1262.9436585225394,1262.9436585225394,0.1105605381289933,1263.528772154301,[-425.0],[287.0],[1],[0],[0],[0.5834720338207262],1263.5299245229871,1263.533026111043,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_122.jpg,0.0,315.0,315.0,26.0,1074.309106221479,,,,,,,,,,,,,,,,,,,,,,,1074.2815520085478,,1074.2815833693985,1074.2815902117654,1074.309106221479,1075.292464729022,1075.309123897594,1076.2924518995824,1076.2924518995824,1076.6257416128246,1076.526008978326,1076.5260172461858,1076.6257416128246,1076.6257416128246,1076.6257416128246,1076.6257416128246,1076.6257416128246,1076.6257416128246,0.0942138376631192,1077.1272053092198,[-427.0],[333.0],[1],[0],[0],[0.5000846742950671],1077.1282561827902,1077.1313634728194,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_123.jpg,0.0,266.0,266.0,27.0,911.341328639468,,,,,,,,,,,,,,,,,,,,,,,911.3134901831982,,911.3135209738502,911.3135281013164,911.341328639468,912.3246660497134,912.3413272139752,913.3246731771778,913.3246731771778,913.658009931696,913.558208303326,913.558216000989,913.658009931696,913.658009931696,913.658009931696,913.658009931696,913.658009931696,913.658009931696,0.0945422712884465,914.1591899549476,[-421.0],[316.0],[1],[0],[0],[0.5000336416396749],914.1601373377144,914.163221819852,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_124.jpg,0.0,77.0,77.0,28.0,265.7869187052638,,,,,,,,,,,,,,,,,,,,,,,265.7579475521143,,265.7579780576689,265.7579851851333,265.7869187052638,266.77027578731395,266.786922696645,267.77030572266995,267.77030572266995,268.03694849807107,268.00381148365886,268.0038197515187,268.03694849807107,268.03694849807107,268.03694849807107,268.03694849807107,268.03694849807107,268.03694849807107,0.0290280303270265,268.9374710268512,[-369.0],[285.0],[1],[0],[0],[0.9000697921455867],268.9380343817538,268.94112257017514,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_125.jpg,0.0,126.0,126.0,29.0,432.53806608472223,,,,,,,,,,,,,,,,,,,,,,,432.5091950011938,,432.5092257918459,432.50923234911534,432.53806608472223,433.52139351651385,433.5380595274546,434.521399788684,434.521399788684,434.8047359444936,434.7549511654543,434.7549588631173,434.8047359444936,434.8047359444936,434.8047359444936,434.8047359444936,434.8047359444936,434.8047359444936,0.0455677425725298,435.1053342524901,[-147.0],[182.0],[1],[0],[0],[0.3000067283264798],435.10596973734937,435.1090556449817,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_126.jpg,0.0,240.0,240.0,30.0,826.6574357430436,,,,,,,,,,,,,,,,,,,,,,,826.6414833339877,826.6574357430436,827.6409687309515,827.6409769988113,827.674091490433,828.6407762893723,828.6740926308266,829.6407848423314,829.6407848423314,829.9574390501875,829.8743424912718,829.8743501889348,829.9574390501875,829.9574390501875,829.9574390501875,829.9574390501875,829.9574390501875,829.9574390501875,0.0661512938622763,830.4585224250022,[-426.0],[357.0],[1],[0],[0],[0.5000661428839521],830.4593797165999,830.4624821599518,,,,,,827.674091490433,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_127.jpg,0.0,374.0,374.0,31.0,1274.377161831679,,,,,,,,,,,,,,,,,,,,,,,1274.349938618263,,1274.3499668430286,1274.3499728300994,1274.377161831679,1275.360480425412,1275.3771803630898,1276.3605000972184,1276.3605000972184,1276.7104181883806,1276.5940540398751,1276.5940614524409,1276.7104181883806,1276.7104181883806,1276.7104181883806,1276.7104181883806,1276.7104181883806,1276.7104181883806,0.110509220374297,1277.178864611789,[-405.0],[217.0],[1],[0],[0],[0.4667597798797942],1277.1799984490626,1277.1831624737206,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_128.jpg,0.0,209.0,209.0,32.0,716.9400086898058,,,,,,,,,,,,,,,,,,,,,,,716.9116274057324,,716.9116559155973,716.9116621877674,716.9400086898058,717.9233364066968,717.9400277914137,718.9233671973489,718.9233671973489,719.2400362303342,719.1569356800373,719.1569433777004,719.2400362303342,719.2400362303342,719.2400362303342,719.2400362303342,719.2400362303342,719.2400362303342,0.0784310622948396,719.6411363689494,[-184.0],[253.0],[1],[0],[0],[0.400207209688233],719.6421045639163,720.8071704017439,space,719.6566956269853,719.6566956269853,1.1430681973051833,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_129.jpg,0.0,220.0,220.0,33.0,754.2902740311056,,,,,,,,,,,,,,,,,,,,,,,754.2620792015405,,754.262111987884,754.2621194004478,754.2902740311056,755.2736217049005,755.2902791628821,756.2736171433226,756.2736171433226,756.5902713511787,756.5071559757525,756.5071639585149,756.5902713511787,756.5902713511787,756.5902713511787,756.5902713511787,756.5902713511787,756.5902713511787,0.0782118214447109,757.3413688383771,[-204.0],[267.0],[1],[0],[0],[0.7501694911388768],757.342231546847,757.3453382666794,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_13.jpg,0.0,190.0,190.0,34.0,655.2062588843855,,,,,,,,,,,,,,,,,,,,,,,655.1779058250777,,655.1779377561252,655.1779448835914,655.2062588843855,656.1895814694999,656.2062945217149,657.189586886374,657.189586886374,657.4896138567055,657.4231562243585,657.4231639220216,657.4896138567055,657.4896138567055,657.4896138567055,657.4896138567055,657.4896138567055,657.4896138567055,0.0617294140265585,658.023737882595,[-113.0],[171.0],[1],[0],[0],[0.5333271752024302],658.0244882622028,658.0276374617315,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_130.jpg,0.0,356.0,356.0,35.0,1205.9766737998343,,,,,,,,,,,,,,,,,,,,,,,1205.949407821623,,1205.9494397526703,1205.9494468801367,1205.9766737998343,1206.9600123504715,1206.9766777912157,1207.960015771656,1207.960015771656,1208.310023668888,1208.1936144747997,1208.1936227426595,1208.310023668888,1208.310023668888,1208.310023668888,1208.310023668888,1208.310023668888,1208.310023668888,0.1106389402539207,1208.894960254398,[-434.0],[196.0],[1],[0],[0],[0.5833782363679347],1208.8960712837816,1208.899109579941,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_131.jpg,0.0,296.0,296.0,36.0,1006.6586679393458,,,,,,,,,,,,,,,,,,,,,,,1006.63092470602,,1006.630956351968,1006.6309634794344,1006.6586679393458,1007.6420101962668,1007.6586702201348,1008.6419902393628,1008.6419902393628,1008.9753301299644,1008.8755227996226,1008.8755307823848,1008.9753301299644,1008.9753301299644,1008.9753301299644,1008.9753301299644,1008.9753301299644,1008.9753301299644,0.0944307977224525,1009.4766219118828,[-453.0],[296.0],[1],[0],[0],[0.5000370628222299],1009.477581838988,1009.4806711678028,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
neg_132.jpg,0.0,25.0,25.0,37.0,92.83574184660574,,,,,,,,,,,,,,,,,,,,,,,92.80668744465402,,92.80671909060402,92.80672593297096,92.83574184660574,93.8191063412196,93.83575325055244,94.8191063412196,94.8191063412196,95.06904803854924,95.05260554493908,95.05261324260393,95.06904803854924,95.06904803854924,95.06904803854924,95.06904803854924,95.06904803854924,95.06904803854924,0.0123774147141375,95.46954804453708,[-388.0],[314.0],[1],[0],[0],[0.4001675809795415],95.46998937722492,95.47310721590291,,,,,,,,,,,,,,ED16,1,2024-01-23_15h39.14.327,rating,2023.2.3,60.04858590712987,2024-01-23 15h39.32.447675 +0800,
