stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,text.started,stimulus_image.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_134.jpg,0.0,238.0,238.0,39.0,876.928395460166,,,,,,,,,,,,,,,,,,,,,,,876.8981804569539,,876.8982089670535,876.8982152392755,876.928395460166,877.9163408199902,877.9280122844311,878.9022542650391,878.9257810840627,879.1492860073286,879.1492945603586,879.2336268638119,879.2336268638119,879.2336268638119,879.2336268638119,879.2336268638119,879.2336268638119,0.0010998483548974,881.5399299620904,[-90.0],[33.0],[1],[0],[0],[2.386967292359259],881.5407841246642,881.5438247267521,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_135.jpg,0.0,26.0,26.0,40.0,102.8420688752676,,,,,,,,,,,,,,,,,,,,,,,102.8109418339809,,102.81097348019102,102.8109808928166,102.8420688752676,103.8300367580714,103.84173530710632,104.81600665311636,104.83948700067776,105.0630489441428,105.0630580673742,105.08852899006706,105.08852899006706,105.08852899006706,105.08852899006706,105.08852899006706,105.08852899006706,0.0020999826365368,107.30023671935396,[-57.0],[5.0],[1],[0],[0],[2.2366355345884585],107.30063557564335,107.30366420348946,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_136.jpg,0.0,278.0,278.0,41.0,1031.1104866132257,,,,,,,,,,,,,,,,,,,,,,,1031.0807425968542,,1031.080773387761,1031.0807805152854,1031.1104866132257,1032.098464189462,1032.1101638789014,1033.084386472642,1033.1079093002509,1033.3314222063457,1033.3314304742744,1033.4275211979711,1033.4275211979711,1033.4275211979711,1033.4275211979711,1033.4275211979711,1033.4275211979711,0.000670486259878,1036.157415091935,[-3.0],[-228.0],[1],[0],[0],[2.8214275633936268],1036.1583482274846,1036.1614469901742,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_137.jpg,0.0,131.0,131.0,42.0,501.41741379757696,,,,,,,,,,,,,,,,,,,,,,,501.3867049994451,,501.3867372158575,501.3867440582817,501.41741379757696,502.4053842462881,502.41707253168806,503.3913139420938,503.4148347739965,503.63834197807046,503.6383491055958,503.6874015867006,503.6874015867006,503.6874015867006,503.6874015867006,503.6874015867006,503.6874015867006,0.001625574585887,504.29969730827634,[1.0],[1.0],[1],[0],[0],[0.6596666770255979],504.3003182582379,504.3034689093092,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_138.jpg,0.0,196.0,196.0,43.0,729.5561849951919,,,,,,,,,,,,,,,,,,,,,,,729.5257826806283,,729.5258106205256,729.5258171778478,729.5561849951919,730.5441671330445,730.5557972578417,731.5300666081448,731.553580027421,731.7770892272019,731.7770963547273,731.8496676720279,731.8496676720279,731.8496676720279,731.8496676720279,731.8496676720279,731.8496676720279,0.0012988488479095,732.6973410626115,[-111.0],[-3.0],[1],[0],[0],[0.9174532840634129],732.6980737721624,732.7011625563182,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_139.jpg,0.0,161.0,161.0,44.0,608.776825508784,,,,,,,,,,,,,,,,,,,,,,,608.7462478571097,,608.7462789331175,608.7462860606429,608.776825508784,609.7648093572425,609.7764793961787,610.7507210916856,610.7742436341941,610.9977519786726,610.997759106197,611.058569722446,611.058569722446,611.058569722446,611.058569722446,611.058569722446,611.058569722446,0.0014932877247701,613.0000433353507,[-116.0],[-1.0],[1],[0],[0],[2.0001579459503773],613.0007210204103,613.0037921283047,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_14.jpg,0.0,51.0,51.0,45.0,200.50997097956952,,,,,,,,,,,,,,,,,,,,,,,200.47900986706009,,200.47904122816908,200.47904835569443,200.50997097956952,201.49793401565603,201.50966107479053,202.4838833834301,202.50738482846464,202.7309538994541,202.73096188228192,202.75634556407115,202.75634556407115,202.75634556407115,202.75634556407115,202.75634556407115,202.75634556407115,0.001934624061505,203.850654406564,[-167.0],[-29.0],[1],[0],[0],[1.1189658018511182],203.85114421006887,203.8542164583669,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_140.jpg,0.0,178.0,178.0,46.0,668.9371403629166,,,,,,,,,,,,,,,,,,,,,,,668.9065946425535,,668.906624863258,668.9066319907834,668.9371403629166,669.9251427429399,669.936797671523,670.9110399372321,670.9345519310036,671.1580756709354,671.158083083561,671.2306444223268,671.2306444223268,671.2306444223268,671.2306444223268,671.2306444223268,671.2306444223268,0.0014710498471686,671.9960855633699,[-59.0],[-53.0],[1],[0],[0],[0.8355739895523584],671.9968111453964,671.9998779767748,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_141.jpg,0.0,361.0,361.0,47.0,1363.385975996207,,,,,,,,,,,,,,,,,,,,,,,1363.356597194207,,1363.356625989407,1363.3566462315775,1363.385975996207,1364.3739584191608,1364.3856250368854,1365.359870153604,1365.3833935514149,1365.6069027511958,1365.6069104489225,1365.7265291320473,1365.7265291320473,1365.7265291320473,1365.7265291320473,1365.7265291320473,1365.7265291320473,0.0002970039595311,1367.9629593939208,[-108.0],[20.0],[1],[0],[0],[2.349221916625538],1367.964071857995,1367.9670346275116,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_142.jpg,0.0,180.0,180.0,48.0,677.2289600456616,,,,,,,,,,,,,,,,,,,,,,,677.2180754599603,677.2289600456616,678.2171959233983,678.2172041913263,678.2405502563197,679.2402603086102,679.251946028101,680.2261862981031,680.2497091257119,680.4732177552914,680.473225167917,680.5457942044104,680.5457942044104,680.5457942044104,680.5457942044104,680.5457942044104,680.5457942044104,0.0053201983500912,681.5346111179697,[-113.0],[-79.0],[1],[0],[0],[1.0588807676285796],681.5353931499922,681.5385697452539,,,,,,678.2405502563197,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_143.jpg,0.0,320.0,320.0,49.0,1196.6072608380427,,,,,,,,,,,,,,,,,,,,,,,1196.5777577320105,,1196.5777910888264,1196.5777990716542,1196.6072608380427,1197.595202491554,1197.606888496146,1198.5811281959468,1198.6046533043636,1198.8281602233365,1198.8281684912654,1198.9360470006095,1198.9360470006095,1198.9360470006095,1198.9360470006095,1198.9360470006095,1198.9360470006095,0.0003905170842699,1200.1018586018818,[-225.0],[-24.0],[1],[0],[0],[1.268041689747406],1200.1028590212654,1200.10603932284,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_144.jpg,0.0,339.0,339.0,50.0,1288.300262093343,,,,,,,,,,,,,,,,,,,,,,,1288.2708465133146,,1288.2708773042225,1288.2708844317467,1288.300262093343,1289.2882276953378,1289.299903151193,1290.274149978518,1290.2976730912278,1290.5211811506051,1290.521188563231,1290.6408078165568,1290.6408078165568,1290.6408078165568,1290.6408078165568,1290.6408078165568,1290.6408078165568,0.0003246587548346,1291.2774742560932,[-101.0],[36.0],[1],[0],[0],[0.750123805106341],1291.2785496570375,1291.2815988121556,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_145.jpg,0.0,329.0,329.0,51.0,1230.0570755081426,,,,,,,,,,,,,,,,,,,,,,,1230.0276567920037,,1230.0276881531126,1230.027695280638,1230.0570755081426,1231.0450713308428,1231.0567239786187,1232.0309705208429,1232.0544922080471,1232.278005684344,1232.2780133820706,1232.3858918914138,1232.3858918914138,1232.3858918914138,1232.3858918914138,1232.3858918914138,1232.3858918914138,0.0003383436032891,1232.4931699780673,[-202.0],[6.0],[1],[0],[0],[0.2092735370115406],1232.4942009032566,1259.190888799494,space,1232.5152356545022,1232.5152356545022,26.657277815806992,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_146.jpg,0.0,352.0,352.0,52.0,1330.6536136978484,,,,,,,,,,,,,,,,,,,,,,,1330.6241507910554,,1330.624181581963,1330.6241889945886,1330.6536136978484,1331.6415610533795,1331.6532427814564,1332.6274836216608,1332.6510132916935,1332.8745185000607,1332.8745259126863,1332.9941936331816,1332.9941936331816,1332.9941936331816,1332.9941936331816,1332.9941936331816,1332.9941936331816,0.0003577304714781,1334.171899647872,[-298.0],[40.0],[1],[0],[0],[1.2908762835604648],1334.173019524571,1334.176092343071,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_147.jpg,0.0,348.0,348.0,53.0,1318.3392755982914,,,,,,,,,,,,,,,,,,,,,,,1318.309725450595,,1318.3097568117046,1318.309763939229,1318.3392755982914,1319.327224379328,1319.338904396799,1320.3131429561954,1320.3366663540055,1320.560176694191,1320.5601846770187,1320.67980820686,1320.67980820686,1320.67980820686,1320.67980820686,1320.67980820686,1320.67980820686,0.0004424054659466,1321.3870992941183,[-96.0],[-3.0],[1],[0],[0],[0.8204753260770303],1321.388181252386,1321.3912190034634,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_148.jpg,0.0,292.0,292.0,54.0,1079.0035198568569,,,,,,,,,,,,,,,,,,,,,,,1078.9736917356922,,1078.973722526599,1078.9737296541243,1079.0035198568569,1079.991518245466,1080.0031697528375,1080.977410593041,1081.000935986559,1081.2244471820477,1081.2244548797744,1081.320564420137,1081.320564420137,1081.320564420137,1081.320564420137,1081.320564420137,1081.320564420137,0.0007463231240762,1082.5450275678404,[-351.0],[-162.0],[1],[0],[0],[1.31553067700861],1082.5460442379808,1082.5490942484012,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_149.jpg,0.0,280.0,280.0,55.0,1039.3906239976914,,,,,,,,,,,,,,,,,,,,,,,1039.3607434179448,,1039.36077078764,1039.360777059862,1039.3906239976914,1040.3786052802416,1040.39027588938,1041.3645478055923,1041.3880415528993,1041.6115681438414,1041.6115752713658,1041.7076622887507,1041.7076622887507,1041.7076622887507,1041.7076622887507,1041.7076622887507,1041.7076622887507,0.0008184536754924,1041.8971304299976,[-82.0],[106.0],[1],[0],[0],[0.28101891673577484],1041.8980895097377,1041.90120053177,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_15.jpg,0.0,267.0,267.0,56.0,982.9352053824788,,,,,,,,,,,,,,,,,,,,,,,982.9053581595472,,982.9053883802526,982.905395507778,982.9352053824788,983.9231624314444,983.9348609804792,984.9090861401291,984.932600699809,985.156120733428,985.1561284311548,985.2522165889432,985.2522165889432,985.2522165889432,985.2522165889432,985.2522165889432,985.2522165889432,0.0007537357496403,986.5706886528952,[-60.0],[-25.0],[1],[0],[0],[1.4102352396803326],986.5716166566262,986.5747245425482,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_150.jpg,0.0,356.0,356.0,57.0,1343.567762376305,,,,,,,,,,,,,,,,,,,,,,,1343.538676658126,,1343.538708304336,1343.5387157169616,1343.567762376305,1344.5557593394096,1344.567421395518,1345.5416870395084,1345.5651853484314,1345.78892633532,1345.7889343181478,1345.908317222751,1345.908317222751,1345.908317222751,1345.908317222751,1345.908317222751,1345.908317222751,0.0002391284579061,1346.498032375499,[-181.0],[87.0],[1],[0],[0],[0.7024195665953812],1346.4991545330058,1346.5022162325668,,,,,,,1345.908317222751,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_151.jpg,0.0,306.0,306.0,58.0,1146.7971013211863,,,,,,,,,,,,,,,,,,,,,,,1146.7675779729834,,1146.7676093340924,1146.7676164616169,1146.7971013211863,1147.7850549489394,1147.7967626212069,1148.7709758066148,1148.7944946428097,1149.0180545905678,1149.0180625733956,1149.125878930723,1149.125878930723,1149.125878930723,1149.125878930723,1149.125878930723,1149.125878930723,0.0004666390495913,1149.4330262130406,[-79.0],[79.0],[1],[0],[0],[0.40975598491149867],1149.433979875861,1149.4371048678431,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_152.jpg,0.0,251.0,251.0,59.0,928.255772368525,,,,,,,,,,,,,,,,,,,,,,,928.2259234349876,,928.2259542258952,928.2259613534196,928.255772368525,929.243725996278,929.2554048733456,930.2296497049628,930.2531728176727,930.4766842982626,930.4766917108882,930.5727835749894,930.5727835749894,930.5727835749894,930.5727835749894,930.5727835749894,930.5727835749894,0.0007508847393182,931.1503517148394,[-108.0],[45.0],[1],[0],[0],[0.6697843410556743],931.1512831397832,931.1542496156126,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_153.jpg,0.0,86.0,86.0,60.0,343.4128339352292,,,,,,,,,,,,,,,,,,,,,,,343.381839751004,,343.38187168231525,343.3818788098406,343.4128339352292,344.40074536803513,344.4124288067187,345.3866724979325,345.41019475533903,345.6337036700197,345.6337107975441,345.67102652608173,345.67102652608173,345.67102652608173,345.67102652608173,345.67102652608173,345.67102652608173,0.001851944773989,346.6596053803123,[0.0],[-1.0],[1],[0],[0],[1.0247983694507639],346.6602491383537,346.6633647220024,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_154.jpg,0.0,5.0,5.0,61.0,19.68785489727952,,,,,,,,,,,,,,,,,,,,,,,19.66838506538352,,19.668416141391845,19.66842326891674,19.68785489727952,20.68768041547173,20.699339905671422,21.673581030976493,21.697107564898037,21.92061191796256,21.920619045487456,21.93428165526211,21.93428165526211,21.93428165526211,21.93428165526211,21.93428165526211,21.93428165526211,0.0022160187413646,23.710673810537173,[-202.0],[256.0],[1],[0],[0],[1.789554983009566],23.711052709756583,23.713994381799694,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_155.jpg,0.0,15.0,15.0,62.0,60.394714626736,,,,,,,,,,,,,,,,,,,,,,,60.37509711252551,,60.37512904383675,60.375136171361646,60.394714626736,61.394368799231415,61.40605679953023,62.38029849503755,62.40384070951359,62.62733080752878,62.62733822015434,62.64101993169561,62.64101993169561,62.64101993169561,62.64101993169561,62.64101993169561,62.64101993169561,0.0022220058622224,63.62940320664484,[-167.0],[177.0],[1],[0],[0],[1.0016495943436894],63.62978267606604,63.63286775390861,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_156.jpg,0.0,351.0,351.0,63.0,1326.7488049279136,,,,,,,,,,,,,,,,,,,,,,,1326.7193274809706,,1326.7193582718774,1326.7193653994018,1326.7488049279136,1327.7367568450609,1327.7484083524323,1328.7226514734448,1328.7461760116594,1328.969682645532,1328.9696897730564,1329.089301613757,1329.089301613757,1329.089301613757,1329.089301613757,1329.089301613757,1329.089301613757,0.0003449009254836,1330.619860876417,[-315.0],[86.0],[1],[0],[0],[1.6434643876073096],1330.6209653576634,1330.6239224251603,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_157.jpg,0.0,112.0,112.0,64.0,433.9884796390852,,,,,,,,,,,,,,,,,,,,,,,433.9575413346547,,433.9575721255615,433.9575792530868,433.9884796390852,434.976478882997,434.9881149949151,435.9623646732498,435.98587723722267,436.2093867221056,436.2093944198323,436.2585047764396,436.2585047764396,436.2585047764396,436.2585047764396,436.2585047764396,436.2585047764396,0.0018359791183684,437.48235068049325,[4.0],[10.0],[1],[0],[0],[1.2715883460978148],437.4829747665663,437.48597203330337,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_158.jpg,0.0,321.0,321.0,65.0,1200.135696668509,,,,,,,,,,,,,,,,,,,,,,,1200.1062642675224,,1200.1062953435312,1200.1063024710556,1200.135696668509,1201.1236656917165,1201.1353622450451,1202.1213523822607,1202.1331139386157,1202.3566664737482,1202.3566738863738,1202.4645010775394,1202.4645010775394,1202.4645010775394,1202.4645010775394,1202.4645010775394,1202.4645010775394,0.0003916574887625,1203.1010848377873,[-195.0],[38.0],[1],[0],[0],[0.7387129229728089],1203.102131443532,1203.105239614555,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_159.jpg,0.0,375.0,375.0,66.0,1405.9510207898493,,,,,,,,,,,,,,,,,,,,,,,1405.9219555989412,,1405.921986960051,1405.9219940875755,1405.9510207898493,1406.9390131913378,1406.950724855019,1407.9249163727509,1407.9484352089466,1408.1721573791692,1408.1721667875015,1408.2914935272092,1408.2914935272092,1408.2914935272092,1408.2914935272092,1408.2914935272092,1408.2914935272092,0.0001923718946272,1408.7637536282664,[-186.0],[-66.0],[1],[0],[0],[0.5844054318577037],1408.764912848903,1408.7680056244726,,,,,,,1408.2914935272092,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_16.jpg,0.0,142.0,142.0,67.0,540.2187577066361,,,,,,,,,,,,,,,,,,,,,,,540.1879548251773,,540.1879850458827,540.1879921734071,540.2187577066361,541.2067475422155,541.2184144450412,542.1926766678198,542.2161809638637,542.4397047037955,542.4397135419267,542.5005230177712,542.5005230177712,542.5005230177712,542.5005230177712,542.5005230177712,542.5005230177712,0.0017421808915969,543.3246610363021,[-10.0],[-22.0],[1],[0],[0],[0.8830470111579416],543.3253509807046,543.3283910125901,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_160.jpg,0.0,301.0,301.0,68.0,1131.0718879302212,,,,,,,,,,,,,,,,,,,,,,,1131.0424509676186,,1131.0424800479195,1131.0424866052426,1131.0718879302212,1132.05985752363,1132.0715446686254,1133.045781517416,1133.0693057705294,1133.292833501875,1133.2928420549051,1133.400678369302,1133.400678369302,1133.400678369302,1133.400678369302,1133.400678369302,1133.400678369302,0.0003768322376345,1133.4021186995178,[-205.0],[61.0],[1],[0],[0],[0.10418188987205212],1133.403111421174,1133.4061577252814,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_161.jpg,0.0,75.0,75.0,69.0,302.2003130979101,,,,,,,,,,,,,,,,,,,,,,,302.1693576874204,,302.1693890485294,302.1693961760548,302.2003130979101,303.1882798403094,303.19996698530485,304.1742083957106,304.197730653118,304.4212381422931,304.42124669532313,304.4585270713369,304.4585270713369,304.4585270713369,304.4585270713369,304.4585270713369,304.4585270713369,0.0018707614390223,305.41168640373326,[-133.0],[131.0],[1],[0],[0],[0.9894766372572121],305.4122289509223,305.4153171648759,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_162.jpg,0.0,307.0,307.0,70.0,1149.4670193746078,,,,,,,,,,,,,,,,,,,,,,,1149.437332948637,,1149.4373648799483,1149.4373720074727,1149.4670193746078,1150.4549661599376,1150.4666017016534,1151.4408425418578,1151.4643687906782,1151.6878745692484,1151.687882266975,1151.795733121522,1151.795733121522,1151.795733121522,1151.795733121522,1151.795733121522,1151.795733121522,0.000530501672074,1152.4322504532392,[-124.0],[116.0],[1],[0],[0],[0.7395887532211418],1152.4332366175731,1152.4363174189011,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_163.jpg,0.0,145.0,145.0,71.0,550.1102422816748,,,,,,,,,,,,,,,,,,,,,,,550.0795816656109,,550.0796121714175,550.0796192989419,550.1102422816748,551.0982435212936,551.1098767822023,552.0841179075069,552.1076404500145,552.3311493646952,552.331157347523,552.3919693892767,552.3919693892767,552.3919693892767,552.3919693892767,552.3919693892767,552.3919693892767,0.001557435448376,554.9213295171612,[-53.0],[51.0],[1],[0],[0],[2.588291928590479],554.9219775517176,554.925159563898,,,,,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_164.jpg,0.0,209.0,209.0,72.0,773.9442599049071,,,,,,,,,,,,,,,,,,,,,,,773.9140406251809,,773.9140736968957,773.9140816797235,773.9442599049071,774.9322503106887,774.9438972564449,775.918139522154,775.9416666262778,776.165174400554,776.1651832386842,776.2377545559848,776.2377545559848,776.2377545559848,776.2377545559848,776.2377545559848,776.2377545559848,0.0011220862315894,777.4383658695342,[-164.0],[-160.0],[1],[0],[0],[1.270161415628536],777.4391590204959,778.6610063665903,space,777.4609487191692,777.4609487191692,1.1906287873889596,,,,,,,,,,,ED29,1,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
