stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_12.jpg,0.0,272.0,272.0,23.0,1367.5826820255006,,,,,,,,,,,,,,,,,,,,,,,1367.5547178407314,,1367.554748631384,1367.5547554737514,1367.5826820255006,1368.566032265183,1368.582684591388,1369.5660604899476,1369.5660604899476,1369.899374436574,1369.7995722380074,1369.7995802207693,1369.899374436574,1369.899374436574,1369.899374436574,1369.899374436574,1369.899374436574,1369.899374436574,0.0946802590292463,1370.400673916155,[-300.0],[101.0],[1],[0],[0],[0.5001111884675993],1370.4016614978286,1370.404841202911,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_120.jpg,0.0,316.0,316.0,24.0,1593.4175394961394,,,,,,,,,,,,,,,,,,,,,,,1593.3898655417815,,1593.389896902631,1593.3899040300976,1593.4175394961394,1594.4008808977642,1594.4175551765647,1595.4009042758526,1595.4009042758526,1595.750921866438,1595.6344305639425,1595.6344473847616,1595.750921866438,1595.750921866438,1595.750921866438,1595.750921866438,1595.750921866438,1595.750921866438,0.1110799878433681,1598.6523130907603,[-249.0],[-353.0],[1],[0],[0],[2.900039286591891],1598.6533126465763,1598.6564952026456,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_121.jpg,0.0,95.0,95.0,25.0,510.5935488450941,,,,,,,,,,,,,,,,,,,,,,,510.56475616369016,,510.5647869543427,510.5647940818085,510.5935488450941,511.5769079228344,511.59355910864497,512.5769139099057,512.5769139099057,512.8602309641069,512.810431074839,512.810438772502,512.8602309641069,512.8602309641069,512.8602309641069,512.8602309641069,512.8602309641069,512.8602309641069,0.0454924765322175,513.5107744476359,[-354.0],[84.0],[1],[0],[0],[0.6500545393687389],513.5113147095503,513.5144450925686,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_122.jpg,0.0,323.0,323.0,26.0,1620.6843898233474,,,,,,,,,,,,,,,,,,,,,,,1620.6567483702338,,1620.6567800161824,1620.6567871436482,1620.6843898233474,1621.667728088887,1621.684394384925,1622.6677608752302,1622.6677608752302,1623.0177396924014,1622.9012700574017,1622.9012777550652,1623.0177396924014,1623.0177396924014,1623.0177396924014,1623.0177396924014,1623.0177396924014,1623.0177396924014,0.1110158406504524,1624.1191615363168,[-319.0],[-332.0],[1],[0],[0],[1.1000311327711643],1624.1201770576567,1624.123288909264,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_123.jpg,0.0,258.0,258.0,27.0,1292.182211099574,,,,,,,,,,,,,,,,,,,,,,,1292.1541417134083,,1292.1541725040615,1292.15417906133,1292.182211099574,1293.1655091662064,1293.1821891469797,1294.165532259196,1294.165532259196,1294.498852192893,1294.399086486952,1294.399094469714,1294.498852192893,1294.498852192893,1294.498852192893,1294.498852192893,1294.498852192893,1294.498852192893,0.0947464019127437,1295.833304253273,[-358.0],[259.0],[1],[0],[0],[1.3333344737275183],1295.834202028876,1295.8373386840644,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_124.jpg,0.0,357.0,357.0,28.0,1776.1187752276655,,,,,,,,,,,,,,,,,,,,,,,1776.0915830900017,,1776.0916135955558,1776.0916207230216,1776.1187752276655,1777.1021146335995,1777.118771806482,1778.1021417179704,1778.1021417179704,1778.4521293731996,1778.3356597382,1778.335667435863,1778.4521293731996,1778.4521293731996,1778.4521293731996,1778.4521293731996,1778.4521293731996,1778.4521293731996,0.1105739377653662,1782.0704196480856,[-216.0],[140.0],[1],[0],[0],[3.6167031307818434],1782.0715261158905,1782.0746744601229,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_125.jpg,0.0,344.0,344.0,29.0,1709.6516607850815,,,,,,,,,,,,,,,,,,,,,,,1709.6242955925463,,1709.624326953396,1709.6243337957635,1709.6516607850815,1710.6350004761148,1710.651683307874,1711.6350056078904,1711.6350056078904,1711.9850103690374,1711.8685395936432,1711.868547576405,1711.9850103690374,1711.9850103690374,1711.9850103690374,1711.9850103690374,1711.9850103690374,1711.9850103690374,0.1107421459601027,1713.6198942398105,[-246.0],[162.0],[1],[0],[0],[1.6333802605690835],1713.6209770444284,1713.6241279545484,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_126.jpg,0.0,58.0,58.0,30.0,340.1423950794256,,,,,,,,,,,,,,,,,,,,,,,340.1134564275203,,340.1134866479756,340.113493490343,340.1423950794256,341.1257669866045,341.1424004962996,342.1257652760128,342.1257652760128,342.3924302891073,342.35927132209963,342.35927901976265,342.3924302891073,342.3924302891073,342.3924302891073,342.3924302891073,342.3924302891073,342.3924302891073,0.0289921078997394,344.2262728086039,[-371.0],[332.0],[1],[0],[0],[1.833444521801539],344.22679168812056,344.22988586361225,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_127.jpg,0.0,157.0,157.0,31.0,781.4953859636821,,,,,,,,,,,,,,,,,,,,,,,781.4670069603981,,781.4670360404589,781.4670420275302,781.4953859636821,782.4787478924086,782.4953885295695,783.4787524539865,783.4787524539865,783.7787734372464,783.7123257833514,783.712333195916,783.7787734372464,783.7787734372464,783.7787734372464,783.7787734372464,783.7787734372464,783.7787734372464,0.061789854935796,785.8461542189752,[-338.0],[-82.0],[1],[0],[0],[2.066691128129605],785.846878939707,785.8499950677938,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_128.jpg,0.0,324.0,324.0,32.0,1624.151098855671,,,,,,,,,,,,,,,,,,,,,,,1624.1234964610708,,1624.123524400737,1624.1235306729072,1624.151098855671,1625.1344288533503,1625.1511116851098,1626.1344242917726,1626.1344242917726,1626.4844313337085,1626.3679776642325,1626.3679856469944,1626.4844313337085,1626.4844313337085,1626.4844313337085,1626.4844313337085,1626.4844313337085,1626.4844313337085,0.1109636676001173,1627.6858806041128,[-332.0],[53.0],[1],[0],[0],[1.2000172199577719],1627.6868838662112,1627.689987735057,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_129.jpg,0.0,369.0,369.0,33.0,1835.9025076705789,,,,,,,,,,,,,,,,,,,,,,,1835.8754652096984,,1835.875495430154,1835.87550255762,1835.9025076705789,1836.885884139336,1836.902515368242,1837.8858921220976,1837.8858921220976,1838.2525363800116,1838.1193884748309,1838.119396172494,1838.2525363800116,1838.2525363800116,1838.2525363800116,1838.2525363800116,1838.2525363800116,1838.2525363800116,0.127099109979099,1839.8875650808916,[-157.0],[-316.0],[1],[0],[0],[1.6333802605686287],1839.888686658924,1839.8917517543543,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_13.jpg,0.0,115.0,115.0,34.0,593.7441142812181,,,,,,,,,,,,,,,,,,,,,,,593.7155397002703,,593.7155702058244,593.7155770481913,593.7441142812181,594.72744998087,594.7441456420679,595.7274608146181,595.7274608146181,596.0107912684553,595.9610429820405,595.9610509648023,596.0107912684553,596.0107912684553,596.0107912684553,596.0107912684553,596.0107912684553,596.0107912684553,0.0452743760761222,597.6115437007743,[-341.0],[-28.0],[1],[0],[0],[1.6001619930443667],597.612176049548,597.6153489122635,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_130.jpg,0.0,249.0,249.0,35.0,1246.415195415158,,,,,,,,,,,,,,,,,,,,,,,1246.387347550632,,1246.3873803369752,1246.387388319737,1246.415195415158,1247.3985356763883,1247.4152028277226,1248.3985390975718,1248.3985390975718,1248.7152118368394,1248.6320961763145,1248.6321038739777,1248.7152118368394,1248.7152118368394,1248.7152118368394,1248.7152118368394,1248.7152118368394,1248.7152118368394,0.077885668604722,1250.7996392361863,[-369.0],[318.0],[1],[0],[0],[2.0834070313308075],1250.8005341608036,1250.8036779434583,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_131.jpg,0.0,83.0,83.0,36.0,452.6264874308568,,,,,,,,,,,,,,,,,,,,,,,452.5975690209543,,452.5976000967057,452.5976069390727,452.6264874308568,453.6098251261992,453.6264939881253,454.6098348195528,454.6098348195528,454.8932228633144,454.8434164167779,454.8434243995398,454.8932228633144,454.8932228633144,454.8932228633144,454.8932228633144,454.8932228633144,454.8932228633144,0.0456737992640228,455.527133407345,[-332.0],[149.0],[1],[0],[0],[0.6334324336189638],455.5277001834325,455.5308462468761,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
neg_132.jpg,0.0,207.0,207.0,37.0,1012.5469437711369,,,,,,,,,,,,,,,,,,,,,,,1012.518652293134,,1012.5186833688854,1012.5186904963512,1012.5469437711369,1013.5302977171012,1013.5469503284052,1014.5303359203184,1014.5303359203184,1014.8469641841988,1014.763832843249,1014.763840540912,1014.8469641841988,1014.8469641841988,1014.8469641841988,1014.8469641841988,1014.8469641841988,1014.8469641841988,0.0783389754355994,1015.447951252695,[-355.0],[333.0],[1],[0],[0],[0.6001109603889745],1015.4487595073268,1015.45192239159,,,,,,,,,,,,,,ED19,1,2024-01-26_13h37.28.320,rating,2023.2.3,60.006774708499975,2024-01-26 13h37.41.406117 +0800,
