stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,text.started,stimulus_image.stopped,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_127.jpg,0.0,124.0,124.0,31.0,427.5935300891306,,,,,,,,,,,,,,,,,,,,,,,427.56477708380953,,427.5648090151208,427.5648164277464,427.5935300891306,428.5768972972128,428.5935432037768,429.5769514664025,429.5769514664025,429.86023978704,429.8104372052221,429.8104454731511,429.86023978704,429.86023978704,429.86023978704,429.86023978704,429.86023978704,429.86023978704,0.0454809496950474,429.96080460061785,[-98.0],[150.0],[1],[0],[0],[0.10001941537666426],429.9614321079025,429.9645388534209,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_128.jpg,0.0,369.0,369.0,32.0,1217.893830956209,,,,,,,,,,,,,,,,,,,,,,,1217.866713575282,,1217.8667446512918,1217.8667517788165,1217.893830956209,1218.877241499642,1218.8938449261568,1219.8772189766642,1219.8772189766642,1220.2438799508143,1220.1107697185107,1220.1107779864396,1220.2438799508143,1220.2438799508143,1220.2438799508143,1220.2438799508143,1220.2438799508143,1220.2438799508143,0.1271897538117627,1220.4789690976177,[-173.0],[157.0],[1],[0],[0],[0.23346606685117877],1220.4800889743185,1220.4832188130167,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_129.jpg,0.0,46.0,46.0,33.0,161.03779127699272,,,,,,,,,,,,,,,,,,,,,,,161.00893592041575,,161.00896699642362,161.0089744090492,161.03779127699272,162.02116019568166,162.03783717825172,163.02116418709556,163.02116418709556,163.28783967288655,163.25478449358525,163.25480302514916,163.28783967288655,163.28783967288655,163.28783967288655,163.28783967288655,163.28783967288655,163.28783967288655,0.0289194330252939,163.7883395974768,[-271.0],[234.0],[1],[0],[0],[0.5001247316849913],163.7888274052748,163.79198746467955,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_13.jpg,0.0,247.0,247.0,34.0,823.0186880849742,,,,,,,,,,,,,,,,,,,,,,,822.9908057780849,,822.990837424295,822.9908445518195,823.0186880849742,824.0020450294214,824.0187034804276,825.002083803156,825.002083803156,825.318733786662,825.2356579232837,825.2356661912127,825.318733786662,825.318733786662,825.318733786662,825.318733786662,825.318733786662,825.318733786662,0.0779528123639465,825.4866129403345,[-310.0],[157.0],[1],[0],[0],[0.16682770121042267],825.4875363824503,825.4908224564933,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_130.jpg,0.0,307.0,307.0,35.0,1020.0395868430442,,,,,,,,,,,,,,,,,,,,,,,1020.0120118750256,,1020.0120409553274,1020.0120477977508,1020.0395868430442,1021.0229463534016,1021.0396016682972,1022.0229540511282,1022.0229540511282,1022.3562613452376,1022.2565655194868,1022.256574357618,1022.3562613452376,1022.3562613452376,1022.3562613452376,1022.3562613452376,1022.3562613452376,1022.3562613452376,0.094276839907252,1022.7576738495954,[-227.0],[222.0],[1],[0],[0],[0.4000745253997593],1022.758670277566,1022.7617889973244,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_131.jpg,0.0,289.0,289.0,36.0,951.8881235194348,,,,,,,,,,,,,,,,,,,,,,,951.860485258996,,951.8605169052062,951.8605243178316,951.8881235194348,952.8714972848412,952.8881360638788,953.8714961444366,953.8714961444366,954.2048607438446,954.1050956385534,954.1051044766846,954.2048607438446,954.2048607438446,954.2048607438446,954.2048607438446,954.2048607438446,954.2048607438446,0.0944028545436594,955.0061410753842,[-389.0],[99.0],[1],[0],[0],[0.8000076407060988],955.0071135548696,955.010230564023,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_132.jpg,0.0,297.0,297.0,37.0,975.2052881102336,,,,,,,,,,,,,,,,,,,,,,,975.1776546965102,,975.177686057621,975.1776934702466,975.2052881102336,976.1886504715984,976.2053311604832,977.1886584544264,977.1886584544264,977.5220173518156,977.4222436934942,977.4222519614232,977.5220173518156,977.5220173518156,977.5220173518156,977.5220173518156,977.5220173518156,977.5220173518156,0.094389169698843,977.7233385668368,[-275.0],[200.0],[1],[0],[0],[0.1999427517203003],977.7243509604614,977.7274996158268,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_133.jpg,0.0,112.0,112.0,38.0,382.3758879826783,,,,,,,,,,,,,,,,,,,,,,,382.3471204372072,,382.3471520834173,382.3471592109436,382.3758879826783,383.3592594672773,383.3759039483338,384.3592905432852,384.3592905432852,384.6426204886684,384.592835868214,384.59284413614296,384.6426204886684,384.6426204886684,384.6426204886684,384.6426204886684,384.6426204886684,384.6426204886684,0.045544527216407,385.0432255870146,[-43.0],[94.0],[1],[0],[0],[0.4000232072194194],385.0438713407639,385.04702227693633,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_134.jpg,0.0,15.0,15.0,39.0,61.00230988824296,,,,,,,,,,,,,,,,,,,,,,,60.973168290269314,,60.97319993647943,60.973207349105,61.00230988824296,61.98567339001238,62.00232528369634,62.98570560642474,62.98570560642474,63.23573974726969,63.21921272781947,63.21922071064728,63.23573974726969,63.23573974726969,63.23573974726969,63.23573974726969,63.23573974726969,63.23573974726969,0.0125854269481351,64.73622969332428,[-306.0],[175.0],[1],[0],[0],[1.50019971324582],64.73664679607828,64.73966173907502,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_135.jpg,0.0,383.0,383.0,40.0,1257.761351082199,,,,,,,,,,,,,,,,,,,,,,,1257.734327784603,,1257.7343585755098,1257.734365988135,1257.761351082199,1258.7447288390194,1258.7613681882594,1259.744766472351,1259.744766472351,1260.1114023576138,1259.978307235664,1259.9783155035911,1260.1114023576138,1260.1114023576138,1260.1114023576138,1260.1114023576138,1260.1114023576138,1260.1114023576138,0.1271030831103416,1260.2298715135348,[-283.0],[177.0],[1],[0],[0],[0.11675028203717375],1260.2310244619491,1260.23411723752,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_136.jpg,0.0,170.0,170.0,41.0,567.2631949728711,,,,,,,,,,,,,,,,,,,,,,,567.2346572187998,,567.2346857288994,567.2346922862216,567.2631949728711,568.2465581895394,568.2632155001429,569.2465675978729,569.2465675978729,569.5465750960284,569.4801308841634,569.4801394371934,569.5465750960284,569.5465750960284,569.5465750960284,569.5465750960284,569.5465750960284,569.5465750960284,0.0619409704086137,570.4141645015625,[-185.0],[62.0],[1],[0],[0],[0.8668048076015111],570.4149342742421,570.4180318965282,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_137.jpg,0.0,285.0,285.0,42.0,941.3878972917972,,,,,,,,,,,,,,,,,,,,,,,941.3601652331308,,941.3601960240376,941.3602034366633,941.3878972917972,942.3712721976062,942.3879186743708,943.371269631698,943.371269631698,943.7046171250475,943.6048069737972,943.604815241726,943.7046171250475,943.7046171250475,943.7046171250475,943.7046171250475,943.7046171250475,943.7046171250475,0.0944778361063072,943.905873051941,[-122.0],[-138.0],[1],[0],[0],[0.20001374186904286],943.9068526589508,943.910015854466,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_138.jpg,0.0,272.0,272.0,43.0,903.5370883604955,,,,,,,,,,,,,,,,,,,,,,,903.5093146770852,,903.509346038194,903.5093537359209,903.5370883604955,904.5204741001417,904.5370989092316,905.5204866445856,905.5204866445856,905.8538173169763,905.7539903447688,905.7539980424954,905.8538173169763,905.8538173169763,905.8538173169763,905.8538173169763,905.8538173169763,905.8538173169763,0.0945588047870842,907.055183292854,[-246.0],[148.0],[1],[0],[0],[1.1999858019698877],907.0561825718324,907.0593072787142,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_139.jpg,0.0,31.0,31.0,44.0,115.0534715464928,,,,,,,,,,,,,,,,,,,,,,,115.02444883563294,,115.02447763083364,115.02448390305472,115.0534715464928,116.03683305255618,116.05349093336008,117.03684303109004,117.03684303109004,117.3035196572855,117.27041629591622,117.27042484894628,117.3035196572855,117.3035196572855,117.3035196572855,117.3035196572855,117.3035196572855,117.3035196572855,0.029088783014231,117.63734612030204,[-221.0],[30.0],[1],[0],[0],[0.3334849120274157],117.63780513290112,117.64085485822034,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_14.jpg,0.0,53.0,53.0,45.0,182.05493496988856,,,,,,,,,,,,,,,,,,,,,,,182.02569045045675,,182.0257212413635,182.02572836888797,182.05493496988856,183.03827936989185,183.05493839110025,184.03830189287143,184.03830189287143,184.3049634087129,184.27187145138305,184.2718794342109,184.3049634087129,184.3049634087129,184.3049634087129,184.3049634087129,184.3049634087129,184.3049634087129,0.0292957663350534,184.93868418479175,[-121.0],[121.0],[1],[0],[0],[0.6333544213030109],184.9391708521871,184.94218436968004,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_140.jpg,0.0,84.0,84.0,46.0,282.75707969912764,,,,,,,,,,,,,,,,,,,,,,,282.7280681072061,,282.728099183214,282.72810631073844,282.75707969912764,283.7404460519065,283.7570933839743,284.74045203902824,284.74045203902824,285.0238529745584,284.97406094147664,284.9740720604168,285.0238529745584,285.0238529745584,285.0238529745584,285.0238529745584,285.0238529745584,285.0238529745584,0.0458484448736271,285.9409986346509,[-142.0],[30.0],[1],[0],[0],[0.9165629136641655],285.9415215098725,285.9446405147319,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_141.jpg,0.0,382.0,382.0,47.0,1255.0280305594042,,,,,,,,,,,,,,,,,,,,,,,1255.0007988529817,,1255.0008307842927,1255.0008379118171,1255.0280305594042,1256.0113333346635,1256.0279991982952,1257.0113359005718,1257.0113359005718,1257.3780402100729,1257.2448723873697,1257.2448812255006,1257.3780402100729,1257.3780402100729,1257.3780402100729,1257.3780402100729,1257.3780402100729,1257.3780402100729,0.1272829818371974,1257.7297992404328,[-277.0],[-211.0],[1],[0],[0],[0.3500076549607911],1257.7309638779898,1257.734097423001,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_142.jpg,0.0,300.0,300.0,48.0,1000.3891557275784,,,,,,,,,,,,,,,,,,,,,,,1000.3733511540448,1000.3891557275784,1001.3727051151964,1001.3727133831252,1001.4058501013096,1002.372545173539,1002.40589286646,1003.372558003084,1003.372558003084,1003.70590150502,1003.606092494174,1003.606101047204,1003.70590150502,1003.70590150502,1003.70590150502,1003.70590150502,1003.70590150502,1003.70590150502,0.0827724446480715,1004.1073351068516,[-180.0],[-85.0],[1],[0],[0],[0.400077661510295],1004.108395112342,1004.11157655432,,,,,,1001.4058501013096,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_143.jpg,0.0,361.0,361.0,49.0,1195.410052204843,,,,,,,,,,,,,,,,,,,,,,,1195.3827158663553,,1195.3827475125654,1195.3827546400898,1195.410052204843,1196.3933777881812,1196.4100536303467,1197.3933871965128,1197.3933871965128,1197.7433942812731,1197.6269467764905,1197.6269550444194,1197.7433942812731,1197.7433942812731,1197.7433942812731,1197.7433942812731,1197.7433942812731,1197.7433942812731,0.1107063548151927,1198.09502302048,[-419.0],[185.0],[1],[0],[0],[0.3499563367822702],1198.0961326335437,1198.0993596916796,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_144.jpg,0.0,195.0,195.0,50.0,658.4484860994726,,,,,,,,,,,,,,,,,,,,,,,658.4201838388217,,658.4202137744269,658.4202211870524,658.4484860994726,659.4318584393732,659.4485046310383,660.4318635711916,660.4318635711916,660.7317943771814,660.6654528016734,660.6654613547034,660.7317943771814,660.7317943771814,660.7317943771814,660.7317943771814,660.7317943771814,660.7317943771814,0.0616350570453505,661.0660601808286,[-227.0],[152.0],[1],[0],[0],[0.3334601082424342],661.0668322343154,661.0699566560961,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_145.jpg,0.0,298.0,298.0,51.0,977.7553214813051,,,,,,,,,,,,,,,,,,,,,,,977.7277311178314,,977.7277633342436,977.72777046177,977.7553214813051,978.7386989530224,978.7553605401408,979.738713208073,979.738713208073,980.0720587057148,979.9722488395672,979.9722568223953,980.0720587057148,980.0720587057148,980.0720587057148,980.0720587057148,980.0720587057148,980.0720587057148,0.0943521065692039,980.373397625508,[-299.0],[166.0],[1],[0],[0],[0.3000231787118537],980.3743769474167,980.377540142932,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_146.jpg,0.0,64.0,64.0,52.0,222.38913662581217,,,,,,,,,,,,,,,,,,,,,,,222.3600970939933,,222.3601284551023,222.36013586772788,222.38913662581217,223.37249528086613,223.3891280727821,224.3724853023305,224.3724853023305,224.63915936261583,224.6060243550364,224.60603262296536,224.63915936261583,224.63915936261583,224.63915936261583,224.63915936261583,224.63915936261583,224.63915936261583,0.0290813703904859,225.20626600663851,[-132.0],[211.0],[1],[0],[0],[0.566716340763378],225.206784320244,225.20988707434665,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_147.jpg,0.0,89.0,89.0,53.0,301.12413924446446,,,,,,,,,,,,,,,,,,,,,,,301.09515901365194,,301.0951869535493,301.09519322577216,301.12413924446446,302.1075281202229,302.12415720582794,303.10754437097967,303.10754437097967,303.39085407419225,303.3410514923744,303.34106004540445,303.39085407419225,303.39085407419225,303.39085407419225,303.39085407419225,303.39085407419225,303.39085407419225,0.0457184388196765,303.7413578048818,[-162.0],[210.0],[1],[0],[0],[0.35003017794042535],303.7419519553514,316.35825135016603,space,303.757488819052,303.757488819052,12.59281790685236,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_148.jpg,0.0,321.0,321.0,54.0,1059.3571118014988,,,,,,,,,,,,,,,,,,,,,,,1059.329540824894,,1059.329571615801,1059.3295790284265,1059.3571118014988,1060.3404510696837,1060.3571240608417,1061.3404681757438,1061.3404681757438,1061.6904752605042,1061.574035168347,1061.574043436276,1061.6904752605042,1061.6904752605042,1061.6904752605042,1061.6904752605042,1061.6904752605042,1061.6904752605042,0.110958954295711,1062.6919517985443,[-198.0],[99.0],[1],[0],[0],[1.0000630073191132],1062.693020927269,1062.6961111369274,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_149.jpg,0.0,164.0,164.0,55.0,549.3628132511512,,,,,,,,,,,,,,,,,,,,,,,549.3344380046456,,549.3344690806553,549.3344762081797,549.3628132511512,550.346184165548,550.362871696856,551.3461827400424,551.3461827400424,551.6461970806231,551.5797383286063,551.5797465965352,551.6461970806231,551.6461970806231,551.6461970806231,551.6461970806231,551.6461970806231,551.6461970806231,0.0617878711782395,552.6469226626486,[-83.0],[42.0],[1],[0],[0],[1.0000199570695258],552.6476294280092,552.6507458669621,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_15.jpg,0.0,372.0,372.0,56.0,1225.8606605961068,,,,,,,,,,,,,,,,,,,,,,,1225.8335868356316,,1225.833619052044,1225.8336264646696,1225.8606605961068,1226.8440303700972,1226.8606822637812,1227.84403664232,1227.84403664232,1228.2107221351544,1228.077589664974,1228.0775979329028,1228.2107221351544,1228.2107221351544,1228.2107221351544,1228.2107221351544,1228.2107221351544,1228.2107221351544,0.1271601033095066,1228.445743427923,[-126.0],[179.0],[1],[0],[0],[0.23335031584974786],1228.4468647301271,1228.4500418955904,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_150.jpg,0.0,191.0,191.0,57.0,648.1816113280893,,,,,,,,,,,,,,,,,,,,,,,648.1533270288,,648.1533578197068,648.1533649472312,648.1816113280893,649.1649591493042,649.1816156046025,650.1649748298587,650.1649748298587,650.4650065615988,650.3985307035236,650.3985389714526,650.4650065615988,650.4650065615988,650.4650065615988,650.4650065615988,650.4650065615988,650.4650065615988,0.0617020557783689,650.7991685884845,[-233.0],[143.0],[1],[0],[0],[0.33333409360238875],650.7999161232874,650.8030510938042,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_151.jpg,0.0,322.0,322.0,58.0,1062.723837208474,,,,,,,,,,,,,,,,,,,,,,,1062.6963232520666,,1062.6963517621662,1062.6963586045897,1062.723837208474,1063.7071844594866,1063.7238483274125,1064.707207552667,1064.707207552667,1065.0572169182342,1064.9407716942603,1064.9407799621897,1065.0572169182342,1065.0572169182342,1065.0572169182342,1065.0572169182342,1065.0572169182342,1065.0572169182342,0.1109238868721149,1065.25866870951,[-137.0],[141.0],[1],[0],[0],[0.20001687797775958],1065.259703626114,1065.2628055249152,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_152.jpg,0.0,197.0,197.0,59.0,665.4986846865704,,,,,,,,,,,,,,,,,,,,,,,665.4704408716225,,665.4704716625292,665.4704787900537,665.4986846865704,666.4819931638485,666.4987043585388,667.4820134060192,667.4820134060192,667.7987303882583,667.7155487524124,667.7155570203413,667.7987303882583,667.7987303882583,667.7987303882583,667.7987303882583,667.7987303882583,667.7987303882583,0.0783342774921038,668.0662167012724,[-169.0],[187.0],[1],[0],[0],[0.266626448419629],668.067003294911,668.0701508098718,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_153.jpg,0.0,310.0,310.0,60.0,1027.7230611635714,,,,,,,,,,,,,,,,,,,,,,,1027.695677213218,,1027.695708574327,1027.6957159869526,1027.7230611635714,1028.7064317928653,1028.7230968011954,1029.706452035036,1029.706452035036,1030.0564736599465,1029.9400426910215,1029.9400512440516,1030.0564736599465,1030.0564736599465,1030.0564736599465,1030.0564736599465,1030.0564736599465,1030.0564736599465,0.1108369310695707,1030.1578239267585,[-243.0],[235.0],[1],[0],[0],[0.09995954416990571],1030.1588217802328,1030.1619396446897,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_154.jpg,0.0,302.0,302.0,61.0,1006.7892981070144,,,,,,,,,,,,,,,,,,,,,,,1006.761779874094,,1006.7618123756056,1006.7618209286356,1006.7892981070144,1007.7727759342832,1007.789368241858,1008.7726864125708,1008.7726864125708,1009.105991140772,1009.0062246099752,1009.0062328779022,1009.105991140772,1009.105991140772,1009.105991140772,1009.105991140772,1009.105991140772,1009.105991140772,0.0942343598580919,1009.3073191982166,[-113.0],[150.0],[1],[0],[0],[0.2000020527284505],1009.308300230732,1009.3114406181668,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_155.jpg,0.0,343.0,343.0,62.0,1136.6921599222696,,,,,,,,,,,,,,,,,,,,,,,1136.6647505979272,,1136.6647822441373,1136.6647896567629,1136.6921599222696,1137.6754558551038,1137.692126850554,1138.6754609869222,1138.6754609869222,1139.0254672163792,1138.9090031757387,1138.9090114436676,1139.0254672163792,1139.0254672163792,1139.0254672163792,1139.0254672163792,1139.0254672163792,1139.0254672163792,0.1107439881470782,1139.2603593583972,[-284.0],[260.0],[1],[0],[0],[0.23337683024146827],1139.261443882573,1139.2645771424832,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_156.jpg,0.0,166.0,166.0,63.0,555.3962744142664,,,,,,,,,,,,,,,,,,,,,,,555.3677289624684,,555.3677571874669,555.3677640298902,555.3962744142664,556.3796367756331,556.3962918054276,557.3796436180564,557.3796436180564,557.6796571033337,557.6132225849015,557.6132308528304,557.6796571033337,557.6796571033337,557.6796571033337,557.6796571033337,557.6796571033337,557.6796571033337,0.0619515191465325,557.9470541797364,[-196.0],[263.0],[1],[0],[0],[0.26670513629505876],557.9477632259059,557.9509027580389,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_157.jpg,0.0,287.0,287.0,64.0,946.48800451828,,,,,,,,,,,,,,,,,,,,,,,946.4603414540544,,946.4603696790527,946.4603762363748,946.48800451828,947.4713683051503,947.4880210541378,948.4713802793922,948.4713802793922,948.8047579934482,948.7049814841156,948.7049897520446,948.8047579934482,948.8047579934482,948.8047579934482,948.8047579934482,948.8047579934482,948.8047579934482,0.0944516068157099,949.1060034001148,[-260.0],[125.0],[1],[0],[0],[0.30001091936719604],949.106966756368,949.110068370068,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_158.jpg,0.0,38.0,38.0,65.0,134.9039010083725,,,,,,,,,,,,,,,,,,,,,,,134.87456839273364,,134.8745991836422,134.87460631116664,134.9039010083725,135.88729216493994,135.90391754423035,136.887298437161,136.887298437161,137.15394598305463,137.12086571486543,137.12087369769324,137.15394598305463,137.15394598305463,137.15394598305463,137.15394598305463,137.15394598305463,137.15394598305463,0.0293929857743933,138.08768509112815,[-125.0],[54.0],[1],[0],[0],[0.9334149482438079],138.0881478100382,138.09125284495167,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_159.jpg,0.0,52.0,52.0,66.0,178.93817527951978,,,,,,,,,,,,,,,,,,,,,,,178.90896839341804,,178.90899604821425,178.90900232043714,178.93817527951978,179.92153450477417,179.93820493002386,180.9216003631045,180.9216003631045,181.18822139460465,181.1550992165703,181.15510748449924,181.18822139460465,181.18822139460465,181.18822139460465,181.18822139460465,181.18822139460465,181.18822139460465,0.0292723880556877,182.0220083711356,[-340.0],[217.0],[1],[0],[0],[0.8334306002889207],182.02246538802683,182.02545923355137,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_16.jpg,0.0,36.0,36.0,67.0,128.5704229387702,,,,,,,,,,,,,,,,,,,,,,,128.5413226804394,,128.54135090543787,128.54135746276006,128.5704229387702,129.55379869988246,129.5704428958379,130.55385971149371,130.55385971149371,130.82047561117724,130.78734288440685,130.7873505821335,130.82047561117724,130.82047561117724,130.82047561117724,130.82047561117724,130.82047561117724,130.82047561117724,0.029177164322391,131.42083101807475,[-237.0],[192.0],[1],[0],[0],[0.6000241195433773],131.42131768547006,131.42442528629,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_160.jpg,0.0,306.0,306.0,68.0,1017.4895289532888,,,,,,,,,,,,,,,,,,,,,,,1017.4619246198672,,1017.4619559809762,1017.4619631085006,1017.4895289532888,1018.4728935954628,1018.4895494805604,1019.4728995825826,1019.4728995825826,1019.8063229127964,1019.7065261612952,1019.7065347143234,1019.8063229127964,1019.8063229127964,1019.8063229127964,1019.8063229127964,1019.8063229127964,1019.8063229127964,0.0944233818172506,1020.0076287323628,[-210.0],[163.0],[1],[0],[0],[0.19997838934614265],1020.0086565214424,1020.011801185392,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_161.jpg,0.0,220.0,220.0,69.0,732.250094582254,,,,,,,,,,,,,,,,,,,,,,,732.2219069322018,,732.2219382933108,732.2219454208353,732.250094582254,733.2334392673583,733.2500960077596,734.2334458246805,734.2334458246805,734.5501246033891,734.4669831667816,734.4669911496094,734.5501246033891,734.5501246033891,734.5501246033891,734.5501246033891,734.5501246033891,734.5501246033891,0.0782376282568293,734.8012059201792,[-283.0],[68.0],[1],[0],[0],[0.2501567342696944],734.8019962201306,734.8051423095858,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
neg_162.jpg,0.0,13.0,13.0,70.0,55.01883975870078,,,,,,,,,,,,,,,,,,,,,,,54.98967848875873,,54.98970984986772,54.98971697739398,55.01883975870078,56.00222777915769,56.01886057107368,57.00226284657947,57.00226284657947,57.25223455030573,57.23578621873094,57.23579448665987,57.25223455030573,57.25223455030573,57.25223455030573,57.25223455030573,57.25223455030573,57.25223455030573,0.0125708867981302,57.65272161684152,[-232.0],[131.0],[1],[0],[0],[0.4001902764030092],57.65313786429033,57.65631331914847,,,,,,,,,,,,,,ED31,1,2024-02-02_16h42.47.168,rating,2023.2.3,60.01747037280097,2024-02-02 16h43.00.587907 +0800,
