stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,stimulus_image.stopped,text.started,text.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 76
neg_108.jpg,0.0,234.0,234.0,10.0,824.4827477770796,,,,,,,,,,,,,,,,,,,,,,,824.4546814469813,,824.4547088165291,824.4547150887174,824.4827477770796,825.4661204921485,825.4827588959579,826.4660965437961,826.4660965437961,826.7827733219892,826.699643454629,826.6996514374132,826.7827733219892,826.7827733219892,826.7827733219892,826.7827733219892,826.7827733219892,826.7827733219892,0.078115538261045,828.5338529935998,[-345.0],[-13.0],[1],[0],[0],[1.7500575900885451],828.5348904704933,828.5379812336141,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_109.jpg,0.0,96.0,96.0,11.0,381.1785281341836,,,,,,,,,,,,,,,,,,,,,,,381.14953123948544,,381.14956174512736,381.1495688726136,381.1785281341836,382.161890585674,382.1785381126647,383.16193620158447,383.16193620158447,383.4452167154941,383.3954181097452,383.3954260925293,383.4452167154941,383.4452167154941,383.4452167154941,383.4452167154941,383.4452167154941,383.4452167154941,0.0457042925718269,384.1957698084243,[-117.0],[-346.0],[1],[0],[0],[0.7500327864381688],384.196375359652,384.19947239496105,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_11.jpg,0.0,176.0,176.0,12.0,640.2476382361692,,,,,,,,,,,,,,,,,,,,,,,640.2192103999714,,640.2192414758101,640.2192486032964,640.2476382361692,641.2310038237538,641.2476673163128,642.2310428823785,642.2310428823785,642.5310225262765,642.4645792445317,642.4645872273159,642.5310225262765,642.5310225262765,642.5310225262765,642.5310225262765,642.5310225262765,642.5310225262765,0.0618337938631157,642.7318958999276,[-293.0],[-259.0],[1],[0],[0],[0.2001341107807093],642.7326129250396,642.7356606381436,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_110.jpg,0.0,221.0,221.0,13.0,785.6490457151249,,,,,,,,,,,,,,,,,,,,,,,785.6209503048849,,785.6209802403264,785.6209873678126,785.6490457151249,786.6324264129798,786.6490451449263,787.6323956222404,787.6323956222404,787.9490672686443,787.8659508009569,787.8659587837428,787.9490672686443,787.9490672686443,787.9490672686443,787.9490672686443,787.9490672686443,787.9490672686443,0.0781383462181111,788.283422493434,[-464.0],[319.0],[1],[0],[0],[0.33339044825697783],788.2842809278718,788.2873699803968,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_111.jpg,0.0,46.0,46.0,14.0,200.96015336069468,,,,,,,,,,,,,,,,,,,,,,,200.93113565373824,,200.9311633083853,200.9311695805718,200.96015336069468,201.9434818853515,201.96015706698745,202.9435326330531,202.9435326330531,203.21016704546852,203.17706756970983,203.17707526739468,203.21016704546852,203.21016704546852,203.21016704546852,203.21016704546852,203.21016704546852,203.21016704546852,0.029052774187221,204.17720840883703,[-442.0],[392.0],[1],[0],[0],[0.9666961079365137],204.1776842398158,204.18072539563215,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_112.jpg,0.0,113.0,113.0,15.0,437.6290687967776,,,,,,,,,,,,,,,,,,,,,,,437.6002452425455,,437.6002754630863,437.6002823054732,437.6290687967776,438.6124067297151,438.6290716477724,439.612436094958,439.612436094958,439.8957519611977,439.8459525001508,439.84596048293497,439.8957519611977,439.8957519611977,439.8957519611977,439.8957519611977,439.8957519611977,439.8957519611977,0.0455238246213411,440.0964155016554,[-449.0],[-368.0],[1],[0],[0],[0.20009277135977754],440.096986555849,440.1000596428039,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_113.jpg,0.0,251.0,251.0,16.0,878.7165951827319,,,,,,,,,,,,,,,,,,,,,,,878.6885562221814,,878.6885867278215,878.6885935702085,878.7165951827319,879.6999567789226,879.7166222671785,880.6999630511109,880.6999630511109,881.0165987749842,880.9334786010058,880.93348658379,881.0165987749842,881.0165987749842,881.0165987749842,881.0165987749842,881.0165987749842,881.0165987749842,0.0780873134171997,881.434353286113,[-274.0],[1.0],[1],[0],[0],[0.41670135376625694],881.4352177076398,881.4383155982468,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_114.jpg,0.0,338.0,338.0,17.0,1198.836359188812,,,,,,,,,,,,,,,,,,,,,,,1198.8090877159757,,1198.8091182216176,1198.809125349104,1198.836359188812,1199.819649510142,1199.8363135728996,1200.8196554972292,1200.8196554972292,1201.1696909065813,1201.053201267665,1201.0532089653498,1201.1696909065813,1201.1696909065813,1201.1696909065813,1201.1696909065813,1201.1696909065813,1201.1696909065813,0.1106439598261204,1201.6378809356263,[-522.0],[280.0],[1],[0],[0],[0.4666276840689534],1201.638986266189,1201.6421651250384,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_115.jpg,0.0,38.0,38.0,18.0,172.52656927289354,,,,,,,,,,,,,,,,,,,,,,,172.4972447989294,,172.49727273867575,172.49727929596338,172.52656927289354,173.50988154688093,173.5265923659481,174.5098912402609,174.5098912402609,174.77659550204226,174.74361776374826,174.7436348697138,174.77659550204226,174.77659550204226,174.77659550204226,174.77659550204226,174.77659550204226,174.77659550204226,0.029369234576734,175.47695826258132,[-538.0],[-269.0],[1],[0],[0],[0.7000192157029232],175.47743209786313,175.4805285629718,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_116.jpg,0.0,244.0,244.0,19.0,858.3831106516573,,,,,,,,,,,,,,,,,,,,,,,858.3549573662276,,858.3549878718695,858.3549949993558,858.3831106516573,859.3664112365677,859.3830787205188,860.3664200746498,860.3664200746498,860.6831119631152,860.6000163076878,860.600024290472,860.6831119631152,860.6831119631152,860.6831119631152,860.6831119631152,860.6831119631152,860.6831119631152,0.0781788303393113,861.5174788769818,[-340.0],[-102.0],[1],[0],[0],[0.8333382750570308],861.5183464346028,861.5214525930933,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_117.jpg,0.0,147.0,147.0,20.0,550.7801569643525,,,,,,,,,,,,,,,,,,,,,,,550.7515423880159,,550.7515697575618,550.7515760297501,550.7801569643525,551.7634837784117,551.7801638067376,552.7634911909972,552.7634911909972,553.0634973491451,552.99707430946,552.9970828624428,553.0634973491451,553.0634973491451,553.0634973491451,553.0634973491451,553.0634973491451,553.0634973491451,0.0619749180914368,553.964346318282,[-472.0],[299.0],[1],[0],[0],[0.9001613092696061],553.9650687602843,553.9681492598247,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_118.jpg,0.0,23.0,23.0,21.0,103.49254892591487,,,,,,,,,,,,,,,,,,,,,,,103.46320791618382,,103.46323585593018,103.46324212811852,103.49254892591487,104.4758917055442,104.49257372956708,105.47590424991904,105.47590424991904,105.72598806915812,105.70943319948856,105.70944118227273,105.72598806915812,105.72598806915812,105.72598806915812,105.72598806915812,105.72598806915812,105.72598806915812,0.0127989695374708,108.0596359622159,[-516.0],[370.0],[1],[0],[0],[2.333323164786634],108.0600784365597,108.06314240033134,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_119.jpg,0.0,81.0,81.0,22.0,332.2614016971402,,,,,,,,,,,,,,,,,,,,,,,332.23262546941623,,332.232655689957,332.232662532344,332.2614016971402,333.2447350684852,333.2614222242992,334.2447769781047,334.2447769781047,334.51144189616207,334.47829224290035,334.4783005107838,334.51144189616207,334.51144189616207,334.51144189616207,334.51144189616207,334.51144189616207,334.51144189616207,0.0288378092045604,336.07866435469987,[-530.0],[331.0],[1],[0],[0],[1.566780839491912],336.0791852313924,336.08217735010294,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_12.jpg,0.0,198.0,198.0,23.0,707.3816275643258,,,,,,,,,,,,,,,,,,,,,,,707.3533074957195,,707.3533351503665,707.3533414225549,707.3816275643258,708.3649766161434,708.3816395385038,709.3649897307168,709.3649897307168,709.6650050120479,709.5985514667227,709.5985591644076,709.6650050120479,709.6650050120479,709.6650050120479,709.6650050120479,709.6650050120479,709.6650050120479,0.0617240305764426,710.665921891874,[-304.0],[-332.0],[1],[0],[0],[1.0000795427458797],710.6667329998036,710.6697770066148,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_120.jpg,0.0,56.0,56.0,24.0,238.92717419690237,,,,,,,,,,,,,,,,,,,,,,,238.8981060273436,,238.8981356776858,238.89814252007272,238.92717419690237,239.91055175866316,239.92718332008556,240.91057599211672,240.91057599211672,241.17719415386452,241.1440579002756,241.1440658830616,241.17719415386452,241.17719415386452,241.17719415386452,241.17719415386452,241.17719415386452,241.17719415386452,0.0291149258700897,241.61103939276109,[-567.0],[74.0],[1],[0],[0],[0.4334700480230822],241.611567396938,241.6146413391907,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_121.jpg,0.0,110.0,110.0,25.0,429.1289838371413,,,,,,,,,,,,,,,,,,,,,,,429.1000895782454,,429.10011751799175,429.1001240752794,429.1289838371413,430.11232405087503,430.1290106364904,431.1123428674382,431.1123428674382,431.3956795459381,431.3459157223224,431.34592370510654,431.3956795459381,431.3956795459381,431.3956795459381,431.3956795459381,431.3956795459381,431.3956795459381,0.0456495534781424,431.6462557319246,[-555.0],[272.0],[1],[0],[0],[0.25000826788345876],431.6468820954124,431.6499360807029,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_122.jpg,0.0,265.0,265.0,26.0,918.416971628043,,,,,,,,,,,,,,,,,,,,,,,918.3889945340724,,918.3890221887197,918.389028460908,918.416971628043,919.4003126970748,919.4169773300308,920.4003255265488,920.4003255265488,920.7336866095628,920.6338961006368,920.6339040834208,920.7336866095628,920.7336866095628,920.7336866095628,920.7336866095628,920.7336866095628,920.7336866095628,0.0947197301356936,921.5681456105503,[-534.0],[284.0],[1],[0],[0],[0.8332986462337431],921.5690490907036,921.5722384982328,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_123.jpg,0.0,82.0,82.0,27.0,336.1114459445744,,,,,,,,,,,,,,,,,,,,,,,336.0824119869485,,336.082443062789,336.08245019027527,336.1114459445744,337.09480326427365,337.1114727439217,338.09479328579255,338.09479328579255,338.36137980150124,338.3283245161565,338.3283324989425,338.36137980150124,338.36137980150124,338.36137980150124,338.36137980150124,338.36137980150124,338.36137980150124,0.0289860609173047,339.1620131784366,[-524.0],[312.0],[1],[0],[0],[0.8001512737664598],339.1625805263393,339.1656262437464,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_124.jpg,0.0,122.0,122.0,28.0,465.7459994845394,,,,,,,,,,,,,,,,,,,,,,,465.7172229717162,,465.7172537624574,465.7172608899437,465.7459994845394,466.7293419790676,466.74603056038,467.7293499618536,467.7293499618536,468.01271828639256,467.96288774950335,467.9628957322893,468.01271828639256,468.01271828639256,468.01271828639256,468.01271828639256,468.01271828639256,468.01271828639256,0.0455141312395426,468.2133062754947,[-479.0],[394.0],[1],[0],[0],[0.20002292199569638],468.21395316614326,468.2170530524454,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_125.jpg,0.0,254.0,254.0,29.0,886.8000038773516,,,,,,,,,,,,,,,,,,,,,,,886.7719920012496,,886.7720225068897,886.7720296343759,886.8000038773516,887.783349507974,887.8000144260313,888.7833543546658,888.7833543546658,889.1000516600197,889.016901550598,889.0169235032554,889.1000516600197,889.1000516600197,889.1000516600197,889.1000516600197,889.1000516600197,889.1000516600197,0.0780824667272099,889.5178540678553,[-486.0],[-320.0],[1],[0],[0],[0.4167002133672213],889.5188063000132,889.5219483810342,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_126.jpg,0.0,249.0,249.0,30.0,872.2998670296165,,,,,,,,,,,,,,,,,,,,,,,872.2718528727182,,872.2718833783601,872.2718902207453,872.2998670296165,873.2832434509801,873.2998721614058,874.2832309066034,874.2832309066034,874.599890578831,874.5167495925925,874.516757860476,874.599890578831,874.599890578831,874.599890578831,874.599890578831,874.599890578831,874.599890578831,0.0780576630731957,875.0175966230527,[-492.0],[337.0],[1],[0],[0],[0.41667426931962837],875.0184664614699,875.0215384080275,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_127.jpg,0.0,252.0,252.0,31.0,881.4666236926751,,,,,,,,,,,,,,,,,,,,,,,881.438544818202,,881.4385758940425,881.4385830215288,881.4666236926751,882.4499889951603,882.4666770062722,883.4499898504582,883.4499898504582,883.7666674839511,883.6835076811494,883.6835156639336,883.7666674839511,883.7666674839511,883.7666674839511,883.7666674839511,883.7666674839511,883.7666674839511,0.0781771197434864,884.10106404816,[-505.0],[171.0],[1],[0],[0],[0.33328296576291905],884.1019726601025,884.1051067583394,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_128.jpg,0.0,123.0,123.0,32.0,468.2460240030923,,,,,,,,,,,,,,,,,,,,,,,468.2172831277003,,468.2173139184397,468.2173207608266,468.2460240030923,469.2294112582349,469.2460322709758,470.2293836035879,470.2293836035879,470.5127336817623,470.4629464799909,470.4629547478744,470.5127336817623,470.5127336817623,470.5127336817623,470.5127336817623,470.5127336817623,470.5127336817623,0.0454710812227858,471.0133078720519,[-383.0],[-343.0],[1],[0],[0],[0.5000236632531596],471.01395504779975,471.0170557893998,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_129.jpg,0.0,91.0,91.0,33.0,367.0283930540645,,,,,,,,,,,,,,,,,,,,,,,366.99959145248977,,366.9996233836282,366.9996305111145,367.0283930540645,368.0117346932948,368.0283930540645,369.011743816478,369.011743816478,369.2950736525909,369.2452904422116,369.2452987100951,369.2950736525909,369.2950736525909,369.2950736525909,369.2950736525909,369.2950736525909,369.2950736525909,0.0455050080563523,369.7955945292833,[-489.0],[237.0],[1],[0],[0],[0.5000342119346897],369.7961855404392,369.79925121480846,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_13.jpg,0.0,92.0,92.0,34.0,369.828439126135,,,,,,,,,,,,,,,,,,,,,,,369.7994855665547,,369.7995160721948,369.79952291458176,369.828439126135,370.8117605233056,370.8284268668594,371.8117713570846,371.8117713570846,372.0951887187275,372.04533965037626,372.0453476331604,372.0951887187275,372.0951887187275,372.0951887187275,372.0951887187275,372.0951887187275,372.0951887187275,0.0457633081568928,372.34575321563534,[-524.0],[-331.0],[1],[0],[0],[0.2500065572858148],372.3463562009693,372.3494683465488,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_130.jpg,0.0,145.0,145.0,35.0,545.0467574499326,,,,,,,,,,,,,,,,,,,,,,,545.0180790113209,,545.0181063808668,545.0181129381544,545.0467574499326,546.0301484113679,546.0467671433144,547.0301361520924,547.0301361520924,547.3301274850692,547.2636402980079,547.2636485658913,547.3301274850692,547.3301274850692,547.3301274850692,547.3301274850692,547.3301274850692,547.3301274850692,0.0620712817053572,547.6308150308978,[-497.0],[350.0],[1],[0],[0],[0.30003381279493624],547.6314485218736,547.6345275959156,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_131.jpg,0.0,270.0,270.0,36.0,986.8676562658584,,,,,,,,,,,,,,,,,,,,,,,986.8517676735992,986.8676562658584,987.8511598415752,987.85116753926,987.8843285965012,988.850975667332,988.8843049332464,989.8509830799176,989.8509830799176,990.1843230655704,990.0845724705688,990.084580738452,990.1843230655704,990.1843230655704,990.1843230655704,990.1843230655704,990.1843230655704,990.1843230655704,0.082776914243368,990.7521222802934,[-531.0],[-305.0],[1],[0],[0],[0.5666231794984924],990.753074227352,990.7562453885166,,,,,,987.8843285965012,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
neg_132.jpg,0.0,42.0,42.0,37.0,186.16000237202752,,,,,,,,,,,,,,,,,,,,,,,186.13087689747957,,186.13090740311964,186.13091424550657,186.16000237202752,187.14334173046157,187.1600385796573,188.1433545599375,188.1433545599375,188.4100209034914,188.37691002375325,188.3769182916385,188.4100209034914,188.4100209034914,188.4100209034914,188.4100209034914,188.4100209034914,188.4100209034914,0.0291611119791923,189.14374913757277,[-544.0],[183.0],[1],[0],[0],[0.7333721448721917],189.1442292450447,189.1474112399883,,,,,,,,,,,,,,ED07,1,2024-01-15_15h49.29.514,rating,2023.2.3,59.99982894046863,2024-01-15 15h49.45.054133 +0800,
